Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2015-02-09,7.769014835357666,7.929349887368351,7.737100007377776,7.898954709576332,20346000
2015-02-10,8.133761405944824,8.16567624849126,7.818410295987807,7.829808764616619,20398000
2015-02-11,8.2021484375,8.229504322045075,8.079808231695878,8.114762369160374,17169000
2015-02-12,8.335886001586914,8.361721505189323,8.241660439319386,8.267496667600026,21072000
2015-02-13,8.370081901550293,8.373881390073503,8.213546307914397,8.358683435980662,14614000
2015-02-17,8.42479133605957,8.46126583918695,8.289533048872235,8.373879793845651,15312000
2015-02-18,8.358687400817871,8.403520372108026,8.304735797682373,8.383003269286332,16681000
2015-02-19,8.427071571350098,8.442268798584866,8.332086545928528,8.35868223709805,13196000
2015-02-20,8.515218734741211,8.522816986846172,8.393637280243778,8.467345760749241,19283000
2015-02-23,8.575254440307617,8.604129990956597,8.507625242565943,8.586652912830777,23854000
2015-02-24,8.600327491760254,8.632242334046898,8.48102656473298,8.624644079701406,23213000
2015-02-25,8.562334060668945,8.655040018474288,8.534218705466573,8.608687401910911,38216000
2015-02-26,9.821450233459473,9.87008265740568,9.35032466820539,9.364762430387517,89263000
2015-02-27,9.697591781616211,9.779658697606779,9.585129684715127,9.779658697606779,33825000
2015-03-02,9.803977012634277,9.944554477475974,9.666438124339761,9.666438124339761,27893000
2015-03-03,9.74318790435791,9.797899685657757,9.693795988306443,9.744708279959477,18682000
2015-03-04,9.83285140991211,9.869325921798046,9.450632121436882,9.702912229505614,36143000
2015-03-05,9.921758651733398,9.995467144385689,9.785740133482145,9.829812901667161,21688000
2015-03-06,9.718111038208008,9.915680135217817,9.688476035995782,9.878446154348639,22329000
2015-03-09,9.659602165222168,9.771304851801176,9.645164393151703,9.710514461402992,17835000
2015-03-10,9.507625579833984,9.64516377494345,9.461272964477242,9.553218007371061,17688000
2015-03-11,9.472667694091797,9.610206570104399,9.462029416073825,9.521300132750387,17742000
2015-03-12,9.583614349365234,9.590453141330547,9.236348363376214,9.337412765863723,22305000
2015-03-13,9.498505592346191,9.631484815574732,9.41795830550509,9.552457179477278,18414000
2015-03-16,9.868565559387207,9.912638320000369,9.6276832147294,9.640601330234771,23077000
2015-03-17,9.810052871704102,9.848047025112448,9.688472160539956,9.788016132285184,19006000
2015-03-18,9.94113826751709,10.005157086554838,9.731554604524085,9.805480673959803,21250000
2015-03-19,10.063081741333008,10.132434695994045,9.909132282250866,9.945714475858068,24461000
2015-03-20,10.158347129821777,10.226175947055053,10.075275489757942,10.16901681507605,55522000
2015-03-23,10.245987892150879,10.386218619186069,10.204070869638084,10.288666619470051,23849000
2015-03-24,10.14538860321045,10.316865960736498,10.127097510638105,10.286381048721804,25819000
2015-03-25,9.48310375213623,10.161394012028568,9.48081718366124,10.107283161299195,48853000
2015-03-26,9.504444122314453,9.537215608914723,8.9137985657538,9.165299320001877,45058000
2015-03-27,9.771187782287598,9.831395186724825,9.515113888422142,9.525783573431722,24297000
2015-03-30,9.94952392578125,9.976198135745642,9.778045823413422,9.89465064229646,19523000
2015-03-31,9.677446365356445,9.869501420485863,9.65839356425759,9.855021029996333,16402000
2015-04-01,9.574560165405273,9.675922905928696,9.4206114285129,9.65305939764577,21830000
2015-04-02,9.528067588806152,9.672109024652574,9.498345110478242,9.611139204703068,14508000
2015-04-06,9.589801788330078,9.658393031410258,9.336014479660507,9.402319154153284,14227000
2015-04-07,9.576083183288574,9.691926301777528,9.557030383082347,9.641626153342639,16132000
2015-04-08,9.66296672821045,9.714791019912008,9.549410164154686,9.562366418784533,13607000
2015-04-09,9.695735931396484,9.750608484138125,9.576082120778869,9.590562508983323,13961000
2015-04-10,9.665250778198242,9.75289481015301,9.608091658524161,9.72164746616781,11669000
2015-04-13,9.553221702575684,9.714791866533044,9.534168898331028,9.698025631379474,10483000
2015-04-14,9.448809623718262,9.552458931405125,9.30857884874587,9.531118833632968,16047000
2015-04-15,9.595136642456055,9.625621558661075,9.499871188463151,9.509016736006432,16893000
2015-04-16,9.5516939163208,9.614950307009751,9.51130102735423,9.531878687676706,15456000
2015-04-17,9.286477088928223,9.471673161008567,9.21712341161555,9.426707853574921,26817000
2015-04-20,9.3764066696167,9.436614065618572,9.31315027345514,9.336013777155552,13295000
2015-04-21,9.381742477416992,9.530356356999027,9.369547929157928,9.474721365281402,20616000
2015-04-22,9.74756145477295,9.75518286570948,9.35506751335464,9.443473990492242,22580000
2015-04-23,9.455669403076172,9.561604561740092,9.339826989981793,9.543314189959412,28053000
2015-04-24,9.107379913330078,9.429758559532122,8.83072901818497,9.429758559532122,55059000
2015-04-27,9.156915664672852,9.293335718683501,9.047931526370101,9.14548354858274,27320000
2015-04-28,8.951143264770508,9.221697571192239,8.730889840521884,9.174445689853096,31023000
2015-04-29,8.919132232666016,8.956476124958952,8.745368296310748,8.84215787966532,20903000
2015-04-30,8.907702445983887,9.064700193185255,8.860451289570863,8.893222053600804,21339000
2015-05-01,9.358877182006836,9.40689148413355,8.983912672646255,8.986960945956067,25334000
2015-05-04,9.233890533447266,9.438901841689729,9.211027026821593,9.361165046981121,14207000
2015-05-05,8.900837898254395,9.19654210922824,8.88864408251115,9.153100959251601,22090000
2015-05-06,8.900080680847168,9.021257921543016,8.794144808993003,8.980865750250327,14475000
2015-05-07,9.334489822387695,9.422896292387804,9.145483061964146,9.145483061964146,23542000
2015-05-08,9.39926815032959,9.521207779577171,9.353540425952986,9.389360173874024,14846000
2015-05-11,9.359641075134277,9.439663713143885,9.343636547532356,9.417562637970441,12418000
2015-05-12,9.370307922363281,9.418321490627926,9.24455758156238,9.299430127176608,10264000
2015-05-13,9.384028434753418,9.514351947186451,9.321534463131956,9.422134763192082,11857000
2015-05-14,9.674397468566895,9.807006816328123,9.422896730806725,9.461002330550361,23279000
2015-05-15,9.745277404785156,9.869503673249298,9.646201217457376,9.739180855914487,22627000
2015-05-18,9.92132568359375,9.938092642755333,9.700309848032248,9.751372430541114,17984000
2015-05-19,9.86721420288086,10.048600287993466,9.850447971598141,9.97315006676806,16053000
2015-05-20,9.839777946472168,9.989154246977954,9.763565296093688,9.903034344531829,18721000
2015-05-21,9.876357078552246,9.9098909856815,9.742986062075195,9.87026053312331,21309000
2015-05-22,10.108809471130371,10.199502529685365,9.89389088553966,9.89389088553966,22856000
2015-05-26,10.006685256958008,10.252851201493902,9.956385099417039,10.23989494613562,26781000
2015-05-27,10.783288955688477,11.037076301375526,10.03107246749317,10.066892231043628,114248000
2015-05-28,10.851115226745605,11.08661141935713,10.364880748206742,11.051554095958394,249123000
2015-05-29,11.284765243530273,11.373933427531515,10.982964341596515,10.983726046615413,118244000
2015-06-01,11.174253463745117,11.469957725653268,11.062221808359022,11.297717959011992,83579000
2015-06-02,10.986775398254395,11.178068025869019,10.909038601594457,11.158252792477967,41264000
2015-06-03,10.902942657470703,11.127007526546162,10.883889853615972,11.127007526546162,30450000
2015-06-04,10.761187553405762,10.931903260572597,10.706314984981859,10.859501298858262,28017000
2015-06-05,10.960101127624512,10.977630520138135,10.617145591423927,10.743658410832307,38593000
2015-06-08,10.56531810760498,10.957049543465079,10.481484783536741,10.941807451278859,54422000
2015-06-09,10.685736656188965,10.725367124693658,10.403750965744562,10.589709485686084,44071000
2015-06-10,10.887697219848633,10.973054685260518,10.657535873016364,10.664394851227296,42617000
2015-06-11,10.821394920349121,10.918184521836848,10.747468826839974,10.835875311659711,31517000
2015-06-12,10.70555305480957,10.782527431326239,10.660587738608598,10.768047038304676,19145000
2015-06-15,10.907513618469238,10.976104861564373,10.594280614183061,10.605712730304829,34565000
2015-06-16,10.821394920349121,10.935713187059832,10.774904745687143,10.875505779792084,20998000
2015-06-17,10.752608299255371,10.890942185334254,10.65860216118304,10.814514229327365,25429000
2015-06-18,10.929155349731445,10.986475948033954,10.755664383565973,10.755664383565973,25298000
2015-06-19,10.920748710632324,10.998705109670766,10.822157244386391,10.929920094570436,26881000
2015-06-22,10.950554847717285,11.09271019191261,10.852727247608545,11.017811413900912,22846000
2015-06-23,10.825215339660645,11.002527810459535,10.765602430704753,11.002527810459535,21497000
2015-06-24,10.697580337524414,10.86954287959436,10.686880510806375,10.857314610326748,22402000
2015-06-25,10.64102554321289,10.780123306552257,10.610454502090782,10.709809839084297,17538000
2015-06-26,10.329198837280273,10.626502397412473,10.298627801470595,10.611981100737552,71798000
2015-06-29,10.089216232299805,10.333784527361244,10.015081303863328,10.15341519109213,40473000
2015-06-30,10.159528732299805,10.27034845722615,10.097622078678008,10.2260207130298,28695000
2015-07-01,10.355949401855469,10.524090479469836,10.265764728183434,10.272643084351952,43059000
2015-07-02,10.519500732421875,10.527907528248528,10.344481360037685,10.363588708103899,32797000
2015-07-06,10.256591796875,10.51720980833315,10.231370675479988,10.40639008286825,30188000
2015-07-07,10.1526517868042,10.275699796640762,9.64211479212341,10.237486545487396,59268000
2015-07-08,9.786561965942383,10.038008596643706,9.695612719388103,9.943238608546745,51371000
2015-07-09,9.52900218963623,10.03953846434692,9.455631113471437,9.949353790620243,73469000
2015-07-10,9.923372268676758,9.998271084694903,9.668103313441694,9.67651084402528,50948000
2015-07-13,9.872926712036133,10.041067063502746,9.817898404054606,10.041067063502746,25304000
2015-07-14,10.111382484436035,10.12513992853066,9.821721776746253,9.885921481821676,26289000
2015-07-15,10.067052841186523,10.202329854776856,9.998267820191971,10.063231370145596,23100000
2015-07-16,10.294808387756348,10.300158301870162,10.00361853928466,10.21303050441277,33977000
2015-07-17,10.21532154083252,10.3177344748409,10.085394455802621,10.314677589906617,29000000
2015-07-20,10.290223121643066,10.365122653865463,10.222202675699657,10.283344764235268,23563000
2015-07-21,10.280285835266113,10.42320505615558,10.252007096507173,10.325378171264378,31532000
2015-07-22,9.904258728027344,9.935594343921506,9.58249868810183,9.709368864995238,61346000
2015-07-23,10.08615779876709,10.317733949209778,9.973809630010308,10.025780315600453,30608000
2015-07-24,9.819427490234375,10.229844611996953,9.808727662237454,10.203858898935218,36311000
2015-07-27,9.526708602905273,9.744527332542749,9.484673153722246,9.733062920346192,34893000
2015-07-28,9.814840316772461,9.90120351031258,9.440344949545965,9.597785454435254,27869000
2015-07-29,9.827070236206055,9.868341104635986,9.587851824921296,9.811020494531698,33407000
2015-07-30,9.75599193572998,9.843118991968026,9.558808269540872,9.610015103709406,39169000
2015-07-31,9.564156532287598,9.808724790758939,9.550399822853402,9.808724790758939,30593000
2015-08-03,9.614599227905273,9.743761717982123,9.49537197758621,9.661984585335631,27273000
2015-08-04,9.436522483825684,9.595492143265963,9.07654845109494,9.595492143265963,47467000
2015-08-05,9.53435230255127,9.606194208738867,9.247748534685453,9.400603731773007,34158000
2015-08-06,9.421236991882324,9.584028128182629,9.217175725606708,9.556513979328155,46052000
2015-08-07,9.366209983825684,9.475501271307378,9.23398987315698,9.249275755281653,30527000
2015-08-10,9.727712631225586,9.736884014854255,9.400602620996684,9.438052012305674,28907000
2015-08-11,9.49307918548584,9.647463529342016,9.394487726717731,9.602371198762654,26744000
2015-08-12,9.60925006866455,9.681856552860319,9.218704954226517,9.292839880899407,27205000
2015-08-13,9.491552352905273,9.692557503827544,9.477795640143805,9.600844384718563,14571000
2015-08-14,9.32111930847168,9.515245381179707,9.260741083768531,9.47703139794784,26496000
2015-08-17,9.593199729919434,9.593199729919434,9.23246108850344,9.272203505909301,21293000
2015-08-18,9.342517852783203,9.612307274070796,9.307361488024377,9.612307274070796,19502000
2015-08-19,9.282139778137207,9.383788124111783,9.117820190370876,9.29207501837799,30891000
2015-08-20,8.791471481323242,9.220230435470095,8.791471481323242,9.177431144372411,41756000
2015-08-21,8.517866134643555,8.826633479486205,8.508694747988987,8.617221487137467,56472000
2015-08-24,8.402459144592285,8.789947443789703,7.642767702589641,7.726074027984032,69040000
2015-08-25,8.293169975280762,8.789185899084364,8.26947728224749,8.722693878698799,43921000
2015-08-26,8.880894660949707,8.922165524597583,8.497227890180103,8.605755327006861,59354000
2015-08-27,9.64975643157959,9.706312443821606,9.200361574039388,9.209532957162326,91882000
2015-08-28,9.753698348999023,9.761341290175402,9.529765128853821,9.593964814316026,36322000
2015-08-31,9.627592086791992,9.78579716836106,9.553457165889212,9.678798185709564,30087000
2015-09-01,9.123169898986816,9.55498585325433,9.026106882480894,9.287489483072909,49749000
2015-09-02,9.48008918762207,9.482381487293772,9.18354943028269,9.335640780233375,36700000
2015-09-03,9.459454536437988,9.698672982464089,9.416655219090691,9.584031745606339,29954000
2015-09-04,9.259212493896484,9.462509948503877,9.220998511271974,9.266090850417255,24923000
2015-09-08,9.8713960647583,9.88438818866495,9.539700034930185,9.584027776844954,35477000
2015-09-09,9.71930980682373,10.07240566983579,9.652817794985083,9.94935689064332,31502000
2015-09-10,9.837766647338867,9.871395290581162,9.538170115725032,9.824009938930288,36224000
2015-09-11,10.01814079284668,10.028840622093211,9.701730515311832,9.794972092709088,39606000
2015-09-14,10.026545524597168,10.220671568652438,9.981453191390779,10.126665431593407,34643000
2015-09-15,10.270349502563477,10.31391339444462,10.012024494068584,10.09838769213288,30804000
2015-09-16,10.08098316192627,10.26498450199961,9.986682274070692,10.26498450199961,27317000
2015-09-17,10.013514518737793,10.201349289084403,9.982081380634122,10.082515195835782,19918000
2015-09-18,9.78197956085205,9.927647823745998,9.706078960025078,9.854813692299025,44021000
2015-09-21,9.756678581237793,9.919213143895156,9.67694453447664,9.8417793145634,16515000
2015-09-22,9.56041145324707,9.647811680055352,9.483743869296806,9.582644453044507,22483000
2015-09-23,9.624810218811035,9.798078142273194,9.49217556754497,9.569610122525209,21879000
2015-09-24,9.514409065246582,9.610243162569624,9.157906106219885,9.514409065246582,44995000
2015-09-25,9.716814041137695,9.884715333269256,9.598746906545841,9.657013490783886,35087000
2015-09-28,9.265241622924805,9.826446430391014,9.262175153729626,9.657011212123484,39887000
2015-09-29,9.174773216247559,9.390208373938314,9.051338704940886,9.346507902395743,47991000
2015-09-30,9.58417797088623,9.601044282888116,9.276742128843539,9.337308917784938,43955000
2015-10-01,9.364142417907715,9.575744151569555,9.161740823201281,9.438509781289435,45674000
2015-10-02,9.455375671386719,9.457675888634094,9.062839138069512,9.199306508811315,35207000
2015-10-05,9.293608665466309,9.573444828758028,9.273675152581745,9.503677168083927,39085000
2015-10-06,8.978507041931152,9.277509017338677,8.550703113220145,9.258342486509681,115846000
2015-10-07,9.095808982849121,9.164809671845793,8.879606775249123,9.096575234725403,37284000
2015-10-08,8.946303367614746,9.043670688103829,8.723968316772856,9.009937341263312,41409000
2015-10-09,8.963172912597656,9.052873355788753,8.858138660365343,8.936339477931783,34479000
2015-10-12,9.022205352783203,9.045206063499759,8.875004606209322,9.015305432030704,24184000
2015-10-13,8.69560432434082,8.944772878824585,8.679504263101006,8.919472678139694,32475000
2015-10-14,9.005341529846191,9.028341515759836,8.615871348439098,8.663405286329485,33530000
2015-10-15,9.34344482421875,9.352644965311457,9.022975314432598,9.046742284659057,49316000
2015-10-16,9.282109260559082,9.351876191735144,9.192408084868408,9.345742521795552,19866000
2015-10-19,9.120340347290039,9.296675486739815,8.99843978854389,9.276741974668317,18593000
2015-10-20,9.191640853881836,9.205440695830442,9.016072704678342,9.082773159356917,21920000
2015-10-21,9.238409042358398,9.405543327423096,9.208508405898547,9.335009411329555,28197000
2015-10-22,9.609477996826172,9.63094474346433,9.29284202160089,9.32427515868267,34344000
2015-10-23,9.934545516967773,9.954479025778927,9.511342128895327,9.772777229381383,35498000
2015-10-26,9.47684383392334,9.818013042981615,9.410143373018547,9.818013042981615,58129000
2015-10-27,9.314310073852539,9.594912516388584,9.272142826384755,9.436977632497378,32280000
2015-10-28,9.74364185333252,9.801909135074423,9.483740033338679,9.567307505188937,30966000
2015-10-29,9.206974983215332,9.519011277679676,9.10194072858867,9.276742646093274,61582000
2015-10-30,9.440042495727539,9.508276916816412,9.213107697082796,9.265241327519766,25516000
2015-11-02,9.491408348083496,9.599509043522815,9.388674338279689,9.480674976812475,26068000
2015-11-03,9.364142417907715,9.57957760373066,9.313542019231107,9.313542019231107,26222000
2015-11-04,9.515175819396973,9.572676130177905,9.204672825098918,9.391741311985658,43098000
2015-11-05,9.281342506408691,9.583411683621183,9.246075914066484,9.576511761741733,28308000
2015-11-06,9.941449165344238,9.950649306027014,9.447711694098349,9.449244929019416,45287000
2015-11-09,9.698412895202637,9.885481435549869,9.637846098343724,9.841780952897667,28250000
2015-11-10,9.18934154510498,9.512877460448317,9.182441623448446,9.438510094597996,44759000
2015-11-11,9.19624137878418,9.407076865689172,9.18627498785481,9.216174891799174,25953000
2015-11-12,9.18857479095459,9.308175873166473,9.117274623853536,9.216175209424167,26588000
2015-11-13,9.011473655700684,9.191642267364001,8.832839009961939,9.123407836503718,39824000
2015-11-16,9.312776565551758,9.335776549333136,8.97620704098924,9.006106946789401,27796000
2015-11-17,9.358010292053223,9.482211082002811,9.27674300018651,9.312009593281356,19868000
2015-11-18,9.65394401550293,9.667743856997639,9.322741239224413,9.347275184405877,20270000
2015-11-19,9.599512100219727,9.67004601867003,9.430843843623876,9.66774580090635,32780000
2015-11-20,9.690746307373047,9.711446073331118,9.486044478568655,9.676179480444198,28057000
2015-11-23,9.538176536560059,9.717578134268951,9.522842729213712,9.717578134268951,16003000
2015-11-24,9.839478492736816,9.858645751544081,9.461508776700278,9.461508776700278,35659000
2015-11-25,9.843313217163086,9.90311375629241,9.787346130290851,9.890080164849559,21396000
2015-11-27,9.969816207885742,10.00125008397712,9.802681896808057,9.861715464811821,13262000
2015-11-30,10.00124454498291,10.02041106832444,9.745942418092616,9.92304375517619,32615000
2015-12-01,10.188315391540527,10.25578283196544,10.03651419895164,10.056447711043804,43255000
2015-12-02,10.136185646057129,10.350087674417415,10.084818977110226,10.202119877165591,54364000
2015-12-03,11.09988784790039,11.259355920472286,10.954220346935594,11.106021516520892,120661000
2015-12-04,11.31302547454834,11.33832567550734,10.98182337556237,11.10142372733159,60329000
2015-12-07,11.410392761230469,11.478626454534654,11.15892400391246,11.246324226756801,44769000
2015-12-08,11.329890251159668,11.391990997867836,11.175788858574746,11.257823115114018,34560000
2015-12-09,11.166589736938477,11.346758324602588,11.072289596422475,11.280824120255572,30803000
2015-12-10,11.295392036437988,11.457160362647423,11.131324223738481,11.201858138590902,33078000
2015-12-11,11.072291374206543,11.325293396800124,11.063091234188928,11.087624453465017,27777000
2015-12-14,10.92585563659668,11.144357292685651,10.828487559802873,11.050822668070488,36993000
2015-12-15,10.984123229980469,11.057724348803669,10.833855253924849,10.938889513685506,35398000
2015-12-16,11.064870834350586,11.095632926224528,10.797247089043287,11.010270028136793,29644000
2015-12-17,10.803400039672852,11.189455358883768,10.798016820084513,11.14562025648929,24378000
2015-12-18,10.781864166259766,10.91336870350431,10.654972768225669,10.784170735864988,51964000
2015-12-21,11.212523460388184,11.227904503122558,10.909523812560794,11.004884517333544,26627000
2015-12-22,11.158696174621582,11.32250009785869,10.978741856062399,11.32250009785869,21684000
2015-12-23,11.26712703704834,11.278662821196368,11.104091768147672,11.229444502270175,16170000
2015-12-24,11.252514839172363,11.327111293196026,11.206372438030918,11.259436015991435,7436000
2015-12-28,11.254822731018066,11.258667992431612,11.068715892327353,11.220216111704788,13873000
2015-12-29,11.377100944519043,11.441700321574773,11.151774304135913,11.304811776606835,22533000
2015-12-30,11.333266258239746,11.450159143542052,11.314039948105039,11.344032698551684,17396000
2015-12-31,11.1625394821167,11.34326238145513,11.160232178416361,11.27251117971709,19673000
2016-01-04,10.941825866699219,10.9472090863248,10.757257708043294,10.925676207822477,30970000
2016-01-05,10.575762748718262,11.020264760016508,10.551922572669243,11.00796036594851,38173000
2016-01-06,10.25046443939209,10.463486658074178,10.172791326125099,10.3489003524418,50824000
2016-01-07,9.924391746520996,10.287376187649148,9.85825516110329,10.098193444726931,50056000
2016-01-08,9.85902214050293,10.263534308600198,9.848255704348036,9.99975588939684,64641000
2016-01-11,9.846723556518555,9.99514718066052,9.64523633235722,9.95900259032778,38941000
2016-01-12,9.99129581451416,10.125876997052668,9.75597144813994,9.986681942004747,41112000
2016-01-13,9.482966423034668,9.995912388447207,9.465278074744962,9.824417258435325,48470000
2016-01-14,9.627544403076172,9.742130689991273,9.250717617085872,9.550640648078389,63942000
2016-01-15,9.226109504699707,9.519880749631012,9.17458461169747,9.244566467396412,75916000
2016-01-19,9.233803749084473,9.597556996299534,9.152286075498035,9.440674216974472,54773000
2016-01-20,9.522956848144531,9.657537332088179,9.010779463277968,9.061535741053467,103988000
2016-01-21,9.576789855957031,9.689838205489892,9.486043731406134,9.597553389498561,48475000
2016-01-22,9.575250625610352,9.72675010603224,9.553717749209795,9.72675010603224,58428000
2016-01-25,9.573712348937988,9.611394881383976,9.53602908308343,9.56909774220093,61359000
2016-01-26,9.566022872924805,9.729058149567056,9.536030126079197,9.612933890567197,119134000
2016-01-27,9.409139633178711,9.644464805605908,9.235337913728312,9.509114235829088,58156000
2016-01-28,9.718289375305176,9.73213172688698,9.382221076024312,9.454510215899914,49969000
2016-01-29,10.28276252746582,10.331211499191129,9.85210280079286,9.954384696732658,259449000
2016-02-01,10.588069915771484,10.665743027999143,10.225085428545793,10.254308830491116,45619000
2016-02-02,10.246621131896973,10.581150897743035,10.128189541958605,10.382740342388493,59005000
2016-02-03,10.10204029083252,10.582687012497116,10.019754035597835,10.555002301118034,56234000
2016-02-04,10.468099594116211,10.556538399303303,10.035901926918081,10.10511515998922,60833000
2016-02-05,9.871333122253418,10.535778843092153,9.765205921887569,10.535778843092153,70953000
2016-02-08,9.371456146240234,9.765971297241059,9.168431045554904,9.765971297241059,91242000
2016-02-09,9.206113815307617,9.668303522788586,9.133824661955524,9.215342295885398,63400000
2016-02-10,9.16689395904541,9.510652134140498,9.124596814579428,9.419906013335515,45473000
2016-02-11,8.94464111328125,9.046923002750246,8.786220466529542,8.959252811776821,66673000
2016-02-12,9.356077194213867,9.407602089079413,8.900039263608264,9.056153373067868,39965000
2016-02-16,9.708292961120605,9.750590100909951,9.45528093480509,9.479889726393585,38521000
2016-02-17,10.049745559692383,10.06051199879346,9.745977227815153,9.76674076033495,32742000
2016-02-18,9.772124290466309,10.15048982921137,9.695989868656683,10.13280147863286,39202000
2016-02-19,9.895170211791992,9.904398693677996,9.612934735455243,9.770586806444012,31118000
2016-02-22,10.046672821044922,10.184330002663303,9.958233976629066,9.997454483842397,24204000
2016-02-23,9.855951309204102,10.035905634997098,9.848260784152789,10.00975814318617,22352000
2016-02-24,10.023599624633789,10.093581484494926,9.644465454737587,9.729059016485262,25680000
2016-02-25,10.187405586242676,10.188943544634798,9.896710914683398,10.057438934497554,25652000
2016-02-26,10.236618995666504,10.37965932502266,10.170482416178977,10.320443921673435,27142000
2016-02-29,10.30276107788086,10.606529490323476,10.220474071433925,10.254311355667532,35911000
2016-03-01,10.645750045776367,10.661899707674824,10.352747360684258,10.410424829380002,44906000
2016-03-02,10.533465385437012,10.63113339058371,10.38581119302007,10.601140651449713,43834000
2016-03-03,10.561152458190918,10.67804605092693,10.328135351725397,10.593451771949475,59437000
2016-03-04,11.232523918151855,11.37095043742848,10.898762753582679,11.227910043100096,72399000
2016-03-07,11.036416053771973,11.245593717627022,10.810320120589058,11.132545384331271,41363000
2016-03-08,10.73803424835205,10.983355829189454,10.721115240449576,10.942597367826929,33216000
2016-03-09,10.917216300964355,10.961051400565234,10.802630005536257,10.82416288251733,31152000
2016-03-10,11.106400489807129,11.212526930567265,10.92029362884689,11.032572635286638,54546000
2016-03-11,11.44477367401123,11.537057744293936,11.208679912502223,11.227136873240484,55822000
2016-03-14,11.39247989654541,11.473228186244398,11.304809696236259,11.313269564734695,28444000
2016-03-15,11.41785717010498,11.533981416070128,11.234057648323153,11.42016447346688,30891000
2016-03-16,11.468009948730469,11.51739123973905,11.330668899965216,11.377735247501043,34906000
2016-03-17,11.69330883026123,11.706425859172587,11.37078856548154,11.37078856548154,44708000
2016-03-18,11.76584243774414,11.805193541554534,11.640846501973025,11.723405968395078,70568000
2016-03-21,11.796704292297363,11.805192173853595,11.63775905229429,11.773557062985322,28207000
2016-03-22,11.940990447998047,12.006574879026775,11.69331280779954,11.758897238828268,33945000
2016-03-23,11.804421424865723,11.984199703761286,11.754268967188905,11.945621229780913,27577000
2016-03-24,11.805191993713379,11.82756806534796,11.660134946343584,11.709515505232512,25651000
2016-03-28,11.812909126281738,11.843772346495575,11.73343576395727,11.82679731783494,17224000
2016-03-29,11.89238166809082,11.954108108078977,11.74192356259934,11.826025340393088,26765000
2016-03-30,12.10842227935791,12.135427500571549,11.924014881997461,11.959507248210501,26794000
2016-03-31,11.920927047729492,12.142371314822611,11.917069054187982,12.115365360032039,24968000
2016-04-01,12.175551414489746,12.184810453859786,11.66322182714583,11.88543730035243,25671000
2016-04-04,12.037436485290527,12.21644356940035,12.01043126480781,12.190981399254207,17760000
2016-04-05,11.961822509765625,12.117681639678448,11.917070368418402,11.917070368418402,56915000
2016-04-06,12.155491828918457,12.173238752536603,11.85997663227104,11.93636316489714,28149000
2016-04-07,11.957196235656738,12.18712774187221,11.935592051583445,12.150863470629565,22975000
2016-04-08,12.04824161529541,12.106110064630823,11.931732823342882,12.058272548771248,18526000
2016-04-11,12.006573677062988,12.175549835943585,12.005802519787158,12.147001564158904,18568000
2016-04-12,11.992683410644531,12.065211917213986,11.80518920789791,12.037434807516014,16537000
2016-04-13,12.305176734924316,12.318293768157412,12.00657475080241,12.072931074312683,21730000
