Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2015-02-25,91.51138305664062,92.32964394700076,91.14946100945225,92.32964394700076,7328200
2015-02-26,90.7796630859375,91.59792391942734,90.63804090316577,91.26747416053348,5649900
2015-02-27,90.28397369384766,91.00781761962932,90.13448196903991,90.63016252909951,5732600
2015-03-02,91.36187744140625,92.10145450633273,90.37052230858365,90.37052230858365,5971900
2015-03-03,91.32251739501953,91.36185921095787,90.32329889900001,91.35398964722654,3784800
2015-03-04,90.2918472290039,90.85046632690037,89.8905834252936,90.78752180813804,3799000
2015-03-05,91.19664001464844,91.34612571845528,90.52786511875127,90.66162369956191,4088700
2015-03-06,90.0479507446289,91.23600318336385,89.69389828406946,91.23600318336385,5169200
2015-03-09,90.6773681640625,90.8583321473652,89.98499649437447,89.99286005685586,5351200
2015-03-10,89.01660919189453,90.42429806125718,89.01660919189453,90.03678962762089,5685000
2015-03-11,89.4199447631836,89.9972584629282,88.89799544905458,89.11151879719648,4356500
2015-03-12,91.8161849975586,92.10088683281866,89.97353312868323,90.03680154398728,5742000
2015-03-13,90.80390930175781,91.98225480986741,90.15542316594359,91.72918719671084,4626900
2015-03-16,92.13251495361328,92.21950751050703,91.19932700715941,91.20723706695188,4820300
2015-03-17,91.40495300292969,91.80037155092616,91.05698274993817,91.30214031894135,3715900
2015-03-18,91.80036926269531,92.06925097249878,89.60974718257808,91.27050986965338,4773600
2015-03-19,91.07279968261719,92.07716010458233,91.0016212089932,91.90317498417703,3545600
2015-03-20,92.91545104980469,93.31086960772117,91.20724601708184,91.38123114794243,8446000
2015-03-23,91.79242706298828,93.1210331272952,91.79242706298828,92.5595397237663,4095200
2015-03-24,91.85572052001953,93.18432694686828,91.768727965661,91.89525875061403,4026900
2015-03-25,89.90235900878906,92.21951188198254,89.87072480172743,91.70546657604525,4725800
2015-03-26,88.86634826660156,89.70463348419808,88.2415863659677,89.64927514027391,5409600
2015-03-27,90.044677734375,90.33728951988542,88.57372081669499,88.6369892082009,3879300
2015-03-30,90.65362548828125,91.77661839518416,90.57454301039954,90.91460309553655,3968400
2015-03-31,89.84698486328125,91.23885956131583,89.79953657783238,89.91815729145456,4128800
2015-04-01,89.46739959716797,90.15543005123692,88.91381603661246,90.06052742645242,4737700
2015-04-02,90.58246612548828,90.88298199819984,88.98497208741438,89.05615055129252,4064800
2015-04-06,90.90673828125,91.38124545191141,89.68885424180638,89.7204824218151,3248900
2015-04-07,90.39268493652344,91.57103055209463,90.33732657964717,90.81182764338786,3188300
2015-04-08,91.4128646850586,91.58684982612473,90.02099562374693,90.13171234376924,3753500
2015-04-09,90.6061782836914,91.9347844421349,90.26611819451817,91.31002260232333,4674000
2015-04-10,91.13602447509766,91.46027043550674,90.48753858788498,90.52708283843432,3658100
2015-04-13,90.50341033935547,91.28633747137553,90.43223185447603,90.91464302511692,2982000
2015-04-14,90.19498443603516,90.93046326818188,89.45159554253381,90.31360518830965,4072500
2015-04-15,89.72044372558594,91.11231835642103,89.66508538403261,90.6140932824411,4210800
2015-04-16,89.65718841552734,90.14750346970126,89.38039065236921,89.63345823847396,4013000
2015-04-17,88.65282440185547,89.45157144242219,88.39184674994644,89.29340645959648,6245200
2015-04-20,89.25389099121094,89.91028734555107,89.11154004730113,89.36460772162863,4396300
2015-04-21,89.4990234375,90.13960552177322,88.9691640861196,89.76000110021845,3899500
2015-04-22,89.35667419433594,89.6097418022066,88.72400819146316,89.52274924635034,4065500
2015-04-23,90.12376403808594,90.55872670617183,89.01659127409052,89.15894214422717,3945300
2015-04-24,89.91817474365234,90.18706249180065,89.2855086916477,90.06052566123482,2878300
2015-04-27,88.0913314819336,90.24240905152814,88.0043389306921,90.19496076307183,5618000
2015-04-28,87.45073699951172,88.39182871241486,87.0315944503086,87.70380454055545,5743300
2015-04-29,85.97189331054688,87.23723135923262,85.46575809107257,87.12651465707312,7238900
2015-04-30,84.60375213623047,86.3673154179411,84.31905030924085,85.85327011734272,9041600
2015-05-01,86.63618469238281,86.82598385871867,84.50092144507923,84.60373410344981,6696900
2015-05-04,87.03953552246094,87.34796153083852,86.45431771600202,86.94463892518087,3366800
2015-05-05,85.45784759521484,86.89717074955131,85.3945852183092,86.35940132740319,4164800
2015-05-06,85.65556335449219,86.1300704357518,84.8093679088712,85.56857079183514,3996600
2015-05-07,87.02371978759766,87.56148928524175,85.60812058006971,85.72674735803402,5400200
2015-05-08,88.94544219970703,89.74418929363995,88.66074038471328,88.89008384865868,6435300
2015-05-11,88.49465942382812,89.29340646443816,88.42348095802755,88.76354110136788,3725200
2015-05-12,88.98499298095703,89.22224653811469,87.64848230755413,87.87782580384423,4053800
2015-05-13,87.93318176269531,89.32505075696487,87.86200328404729,89.30132660861834,4340700
2015-05-14,88.52632141113281,88.74775487004071,87.64849160359844,88.61331398907652,3815700
2015-05-15,89.64137268066406,89.68091694407944,88.43139303688643,88.5104755301097,4575800
2015-05-18,90.41638946533203,90.62991278592025,89.49111168677128,90.05260519428097,6878200
2015-05-19,88.8426284790039,92.11669931293045,88.8426284790039,91.83199750128466,11133200
2015-05-20,88.65282440185547,89.27758634114952,87.95689003037207,88.72400286765217,7004500
2015-05-21,88.58165740966797,88.83472501789497,88.27323145069154,88.55793326414789,4238600
2015-05-22,88.70027160644531,88.99287740455547,88.14668214375963,88.47092817622499,3694000
2015-05-26,87.72752380371094,88.71606977371867,87.53772466687906,88.57371891269332,4612600
2015-05-27,88.70027160644531,88.99287740455547,87.63263694041107,87.81453208631233,4147800
2015-05-28,88.72401428222656,89.12733685040281,88.46303659674207,88.50258086433963,2806100
2015-05-29,88.11507415771484,89.04035217885325,88.07553592022172,88.44722431397858,5310600
2015-06-01,88.3127670288086,88.84262637486391,87.980616934291,88.55002054409688,5114500
2015-06-02,88.7182388305664,89.18731414733665,87.96295557123861,88.05041018850669,6088200
2015-06-03,89.96644592285156,90.2208576788435,88.60692646745976,88.82158998806045,6337500
2015-06-04,88.6148910522461,89.9664586251242,88.38432941806708,89.45762897564445,4328600
2015-06-05,87.748291015625,88.53537644185587,87.66878241314016,88.519472295097,4505400
2015-06-08,87.39847564697266,88.09810648758707,87.31897310734794,87.56543279988105,3449000
2015-06-09,87.08045959472656,87.65288758620248,86.68294083016329,87.28717105068286,3659000
2015-06-10,88.23326873779297,88.40022589308674,86.9691558967758,87.3746267400064,3967900
2015-06-11,88.479736328125,89.30657617024804,88.24917469338972,88.24917469338972,3642800
2015-06-12,87.93116760253906,88.71825321995563,87.78806057522185,88.1617292613088,4301900
2015-06-15,87.46205139160156,87.81981573528809,87.0963349768667,87.63696056074716,3965200
2015-06-16,87.6369857788086,87.81188893263062,87.25536511216345,87.37462194959348,3466600
2015-06-17,87.82780456542969,88.47973515423136,87.42233369140197,88.03451603963184,5722200
2015-06-18,88.9249267578125,89.28269720620713,88.05833895418696,88.29684652079642,7222600
2015-06-19,89.38607025146484,90.07775509015437,88.5989847906492,88.75798987129609,9255100
2015-06-22,89.89488983154297,90.33216288255761,89.66432822879476,89.78358506685828,3190200
2015-06-23,89.98234558105469,90.30830780585705,89.78358620365049,90.03004589062215,3075900
2015-06-24,89.32247161865234,90.3798730643186,89.32247161865234,89.7915469487678,3716100
2015-06-25,89.23501586914062,90.40372207685378,89.23501586914062,90.0300534454728,4466300
2015-06-26,89.52122497558594,90.10955105144456,89.22706497048414,89.65637990039785,4208500
2015-06-29,87.88343048095703,89.29859601090911,87.81982603641558,88.69436591907267,5187400
2015-06-30,88.35250091552734,88.85337834161552,87.92318000701766,88.36840505972424,5938800
2015-07-01,89.09986114501953,89.68818725449593,88.62283981123718,89.40197324109545,4216200
2015-07-02,88.63874053955078,89.6404896163521,88.32867636005487,89.50533467978322,3845000
2015-07-06,88.50358581542969,88.98855923901678,87.58929135789717,87.66879390514879,3864700
2015-07-07,89.3622055053711,89.55301278412442,88.01063827792878,88.82157982752497,5515900
2015-07-08,88.24917602539062,89.40993022541348,88.09017092728283,88.82160408362779,3794100
2015-07-09,88.55127716064453,89.51327183594944,88.40817016382574,89.29861437354873,3643700
2015-07-10,89.91873168945312,90.22084979342567,89.11574219061363,89.57686535356338,4631400
2015-07-13,91.34980773925781,91.44520835491629,90.68992517456525,90.80122993660319,4171900
2015-07-14,91.71553039550781,91.85068532051295,90.94434301712378,91.03179763110475,3688900
2015-07-15,91.89044189453125,92.34361305742591,91.48497104383966,91.76323297444952,3364600
2015-07-16,91.21465301513672,92.15279748689716,90.49911806792034,92.12099525972592,5234800
2015-07-17,91.0079345703125,91.42930343302089,90.63426601186418,91.0238326498478,5497600
2015-07-20,90.16522979736328,90.72175376930278,89.17937866756137,89.24298314025627,6107500
2015-07-21,90.5229721069336,90.61042671899422,89.58482759491004,90.16520765079825,4660600
2015-07-22,91.34980773925781,91.49291472840012,90.47526772367908,90.60247056644191,5485200
2015-07-23,91.10334014892578,92.31180049177719,90.97613730874139,91.5962655605697,4308900
2015-07-24,90.30833435058594,91.61220183001146,90.18113146579844,91.22262896851888,4427800
2015-07-27,89.89488983154297,90.54682033854814,89.60867584645243,90.13340350767,4468200
2015-07-28,91.30211639404297,91.45317548123924,89.98235711308091,90.44348038351279,4176800
2015-07-29,92.51852416992188,92.82858833685346,91.51677513371318,91.55652943846043,5104000
2015-07-30,92.59007263183594,92.81268217602045,91.7075804633508,92.17665577344401,3291100
2015-07-31,93.0432357788086,93.91777579804753,92.5185141935271,93.00348754400275,4301200
2015-08-03,92.93196105957031,93.57593968876557,92.35158690541216,93.51234127938504,3645000
2015-08-04,93.44073486328125,93.67129641300768,92.42308806838763,92.725200065105,3008200
2015-08-05,93.81441497802734,94.23578383750875,93.0988800913353,94.11652701211773,4299100
2015-08-06,92.66956329345703,94.21193788850611,92.27999664107766,94.12448328369481,4768900
2015-08-07,92.96376037597656,93.14662171954826,92.04946578943083,92.78089903240485,3986100
2015-08-10,93.49639129638672,94.08471723794455,93.3055840304646,93.44073892442387,3408900
2015-08-11,93.5679702758789,93.92573474358146,92.82858511905924,93.0352905127449,4080000
2015-08-12,93.5679702758789,93.71902328424072,91.98584119974167,93.1227451276331,4575800
2015-08-13,94.6253433227539,95.51578734398491,93.64745077287469,93.81440788954544,6255500
2015-08-14,95.20572662353516,95.3170313719137,94.18012767148666,94.8479622274118,5135500
2015-08-17,95.16598510742188,96.00077689801431,94.39480383742833,94.68896382664963,7255600
2015-08-18,97.63060760498047,98.42564510643584,96.31879451444817,96.859420258064,11021900
2015-08-19,97.59881591796875,98.417703662405,97.09793835593673,97.52725938096899,6490300
2015-08-20,95.83383178710938,97.4159548921759,95.83383178710938,96.9786878572488,5555500
2015-08-21,92.35155487060547,95.69070979823643,92.34360279757009,95.03877931938831,10190700
2015-08-24,89.4735107421875,92.12893277689527,73.27859653623575,87.49386929204007,13983100
2015-08-25,88.2253189086914,93.01939441982364,88.16171444820266,93.01939441982364,10221100
2015-08-26,92.16868591308594,92.24818843985892,89.10779313992094,90.6819637932497,9313200
2015-08-27,93.54414367675781,93.88600408293922,91.69170428131797,93.41693472646618,7579100
2015-08-28,93.43282318115234,94.18016052293692,92.95580179804439,93.36127270323134,5016000
2015-08-31,92.59007263183594,93.40896034036689,92.16870369953594,93.02734571195205,5444500
2015-09-01,90.35264587402344,91.69511048047507,89.94511034263405,91.08780346655742,7392900
2015-09-02,93.0774917602539,93.0774917602539,91.35146396777499,91.75899932375572,6487400
2015-09-03,93.17340850830078,94.35605824392522,92.83779391584805,93.51701566625223,5302900
2015-09-04,91.43138885498047,92.44623115825868,90.68823887334679,91.63915285429213,5752000
2015-09-08,93.03755187988281,93.20535915176414,91.67910857615388,92.4462301461286,5775800
2015-09-09,91.07180786132812,93.86860810788937,90.85605128538774,93.58093673766267,5316400
2015-09-10,91.4873275756836,92.22249111323906,90.84806262127348,91.0957772576601,5259100
2015-09-11,92.24647521972656,92.26245425472389,90.85606140984453,91.07181800982754,4472800
2015-09-14,91.67910766601562,92.43823666411495,91.43138694628217,92.29440099013885,4248700
2015-09-15,92.8377914428711,93.19737762570033,91.01587673632642,91.71907006795423,4994000
2015-09-16,94.14830780029297,94.31611512073026,92.66999998988074,92.75789993342534,5285100
2015-09-17,94.22021484375,95.74646563642074,93.7087942944933,94.55582943524311,6607100
2015-09-18,91.99077606201172,93.65287019205103,91.8789045175824,93.10150503637564,11366700
2015-09-21,93.15742492675781,93.58093942940101,92.11061837300142,92.66198953121886,5201100
2015-09-22,92.53416442871094,93.005622258624,91.80699321730154,92.2145287983831,4631600
2015-09-23,92.82980346679688,93.13345999726016,92.42227406518772,92.57409623387804,4084900
2015-09-24,92.96559143066406,93.2133120474346,91.76696334457584,92.16650603993858,5172300
2015-09-25,93.2852783203125,94.42797130393002,92.72592067653095,93.67683476750067,5478900
2015-09-28,91.17569732666016,93.79669802720632,90.97592585745339,93.1174762512116,5994600
2015-09-29,90.22476959228516,91.83892002879796,89.33778397481967,91.26357734757278,7908800
2015-09-30,92.28643035888672,92.39830189895132,91.09579405588967,91.39145803836993,5395600
2015-10-01,93.51701354980469,93.59692091336005,91.68710627064371,92.87774854482065,5215200
2015-10-02,94.14028930664062,94.21221019361592,91.6631247259457,92.34234638728361,4359800
2015-10-05,95.25100708007812,95.32292795880798,94.2201919561143,94.89142097604793,4528700
2015-10-06,94.83551025390625,95.25103221926447,94.2681600240223,95.17112485245035,5275400
2015-10-07,95.61064147949219,95.76246367441533,94.68369878965989,95.25104912021212,4680100
2015-10-08,96.7373275756836,96.87317679867576,95.21107682720194,95.33892738840862,4958200
2015-10-09,96.95307922363281,97.08892234316542,96.26586496459167,96.905129931149,3893500
2015-10-12,97.4085464477539,97.84803991760388,96.68936811027035,97.08091838980141,2861900
2015-10-13,97.17683410644531,97.7202127473198,96.80126276835746,97.30468467671737,2971400
2015-10-14,96.10603332519531,97.39256177477395,95.53868321645878,96.95306830287156,5200400
2015-10-15,97.33660888671875,97.51240868315072,96.2099014315103,96.38570122794228,3448900
2015-10-16,98.07979583740234,98.14372416877784,97.19281005332643,97.19281005332643,4068800
2015-10-19,98.36747741699219,98.44738479121452,97.64829885590744,97.97592701572344,3097700
2015-10-20,98.16767883300781,98.42338601785391,97.76813597565203,98.1996429931811,3318400
2015-10-21,98.52728271484375,99.1026193763843,98.08778308115906,98.51929014972013,3491800
2015-10-22,99.37430572509766,99.47019821117168,98.19165611634679,99.00672700662469,5855300
2015-10-23,99.57408905029297,100.48504643883425,98.26358873356547,99.8937246121502,5281600
2015-10-26,99.89371490478516,100.41312188026112,99.10261559434333,99.52613617815895,4550200
2015-10-27,99.46220397949219,99.95763324121968,98.94279702424268,99.49416814098113,3674800
2015-10-28,98.94279479980469,99.55808812914754,97.66425885169338,99.39028085750857,6821500
2015-10-29,98.79096984863281,99.14256953226936,98.0877765779002,98.62316257140823,4635300
2015-10-30,98.79896545410156,99.68595115854615,98.5033015204398,98.5033015204398,4991500
2015-11-02,99.4142837524414,99.59807010278601,98.59122012117116,99.27843451059411,3715600
2015-11-03,100.41314697265625,100.7167974496948,98.93483303537408,99.27045377967606,4313700
2015-11-04,100.18936157226562,100.58091794969785,99.58206083764829,100.26927501846158,4101200
2015-11-05,100.4610824584961,100.69281810600604,99.84578288835614,100.25331841304894,3059400
2015-11-06,100.66883087158203,100.77270982990389,99.74188842548249,100.10147459366961,3752000
2015-11-09,99.48616790771484,100.78068891379853,98.8548894841855,100.5249817381383,4988800
2015-11-10,100.093505859375,100.21336996885464,99.11862004386876,99.47820627576579,3872900
2015-11-11,99.65399169921875,100.22933446401804,99.502163442802,100.22933446401804,3240200
2015-11-12,98.934814453125,99.86175694031327,98.3355000818867,99.23047840435734,4285700
2015-11-13,95.8902816772461,98.48731013933818,95.8103743284897,98.36744606793363,8728800
2015-11-16,96.5615234375,96.71335168770725,94.77956554908546,95.93025103162306,7785700
2015-11-17,100.82862091064453,100.95647143601143,98.36743580780407,99.77382816607566,10517100
2015-11-18,101.11630249023438,101.26813072004404,99.61402360939003,101.03639514169136,6502000
2015-11-19,101.37203979492188,101.97934679813416,100.64486868499719,101.10833997946293,4662200
2015-11-20,104.04898071289062,104.04898071289062,101.55582440619158,101.77158101389547,8191900
2015-11-23,105.87885284423828,105.99072435197314,104.04895199777224,104.04895199777224,6329700
2015-11-24,106.75786590576172,107.0215534852768,105.27156585581493,105.42338191299342,6672700
2015-11-25,107.59689331054688,108.06836317833412,106.71790628546307,106.8297778047676,5300900
2015-11-27,107.66881561279297,108.25214478143039,107.50100224459504,107.72474527347187,3337700
2015-11-30,106.98158264160156,108.13226784156295,106.28636988732912,108.03636927951386,8057900
2015-12-01,107.8965835571289,108.05711792433995,106.95751629479736,107.16620607335062,5267600
2015-12-02,107.39895629882812,108.07315652026365,107.20633466244779,108.00092340662103,5022700
2015-12-03,105.08741760253906,107.64778678810298,104.98308494640294,107.1662203634136,6688000
2015-12-04,107.97686767578125,108.2176570173104,105.4245324979144,105.58505464324894,5387100
2015-12-07,107.49529266357422,108.18554893443348,106.90135948084873,107.55148215224018,5444300
2015-12-08,107.42304229736328,108.0009317452267,106.27529746847404,106.51608677959264,4731400
2015-12-09,105.86595916748047,108.17751711618861,105.55293671584741,106.91740548932614,5055600
2015-12-10,106.37962341308594,107.22237982538971,105.7856903630651,105.91411295384616,4185600
2015-12-11,104.69413757324219,106.37963838806401,104.58979267266248,106.37963838806401,5300800
2015-12-14,105.95423889160156,106.05056196239022,104.91083897565623,105.21582733317051,5960100
2015-12-15,105.37633514404297,107.14211498640965,105.29608021751343,106.44382486800058,4921800
2015-12-16,106.6685791015625,106.97357972430774,104.6299223129826,106.08266781049461,4711700
2015-12-17,105.42449951171875,107.18223298667986,105.14357665999006,106.79697750900833,4345800
2015-12-18,104.57373809814453,105.39241693108504,104.34900465334583,104.9268941534151,9840600
2015-12-21,105.39241027832031,105.63319959599202,104.48544248881338,105.14359914064582,3414800
2015-12-22,105.84992218017578,106.17096647231877,104.71019902189705,105.44057662358055,3401900
2015-12-23,106.83712768554688,107.02172751123653,105.84990501262061,106.33950543931705,3244800
2015-12-24,106.6685791015625,107.13410185578547,106.47595744261065,106.58832415935044,1517100
2015-12-28,106.49197387695312,106.66855185058375,105.85790733313442,106.14685199479813,2607200
2015-12-29,107.31070709228516,107.81636356939318,106.97360685656537,107.04583999699318,3037400
2015-12-30,107.02978515625,107.59964064497638,106.9735956659797,107.2143850226066,2484700
2015-12-31,106.1468734741211,107.2063415302932,106.13885165444208,106.81305191906817,3178700
2016-01-04,105.19979858398438,105.19979858398438,103.89954104424737,104.42927514387894,8050900
2016-01-05,104.68608093261719,105.89804914092802,104.38109261115837,105.26397030082005,5320900
2016-01-06,103.6025619506836,104.26070633829322,103.18519462741095,103.53835065117603,8199600
2016-01-07,100.6489028930664,102.63940405828998,100.08706324472541,101.87691482839467,12551000
2016-01-08,99.44497680664062,101.55587279248975,99.1239264275142,101.48363967203781,7104500
2016-01-11,100.95388793945312,101.19467721249005,99.59745354016125,100.22350442535213,6811600
2016-01-12,102.32640838623047,103.37784871959221,100.99405734058524,101.75654676971972,5695700
2016-01-13,97.43840789794922,102.31032798667039,97.0932798534242,102.31032798667039,8932200
2016-01-14,96.00975799560547,97.53473667815115,94.87002877038724,97.3501368316871,13389100
2016-01-15,95.69673919677734,97.23777382613822,93.18452538715046,94.00320424392345,10515000
2016-01-19,96.12213134765625,97.8317161181232,95.35161400926857,96.74817630237577,6350700
2016-01-20,93.47348022460938,95.2392546192375,91.16994985292678,94.62123143788287,11331400
2016-01-21,96.4913330078125,97.8718454755842,94.01925282708305,94.21188062244995,8993900
2016-01-22,98.52998352050781,100.06298999128636,97.58288830545445,97.63104371728764,6554500
2016-01-25,97.68724060058594,99.40485326046776,97.56684593080357,99.02761948612905,4854700
2016-01-26,98.08050537109375,98.28116107449085,96.82841574142418,97.70327779246912,4475600
2016-01-27,97.57485961914062,99.78207245640496,97.00499813052464,98.28919346568225,5431000
2016-01-28,98.14472961425781,98.47380795053756,96.56356148311778,97.89591846874761,4871600
2016-01-29,100.9378433227539,100.9378433227539,98.52194702132996,98.85904712194004,7616200
2016-02-01,101.53982543945312,102.0053420705338,99.51721228941287,100.26365183610183,4674100
2016-02-02,100.5445785522461,101.47562415335815,100.09511164055195,100.65695140369704,5832200
2016-02-03,99.3566665649414,101.25888460281696,97.5507654572771,101.14651178914119,7485700
2016-02-04,97.20565032958984,99.44496873473571,95.87329350759632,99.24431302950966,9171800
2016-02-05,93.44937133789062,97.11735722963927,92.85543219008173,97.02906823318479,8117700
2016-02-08,89.77336120605469,93.08016942943095,87.983515746355,92.24544096167988,11286600
2016-02-09,91.38663482666016,92.53438570484899,88.83429401267858,89.04297766058369,7572900
2016-02-10,91.76386260986328,93.23266374614637,91.53912921440427,91.90030701088828,5307600
2016-02-11,90.91310119628906,91.65151898320936,90.07035075117552,90.76060699585554,6447100
2016-02-12,93.36109161376953,93.44938061899259,91.11374513749863,92.20531272614147,5361600
2016-02-16,95.85723876953125,96.31473350875682,94.4686986670953,94.8058048882556,6966400
2016-02-17,97.28593444824219,97.66316824325321,96.21042255257704,96.67593924517058,5970700
2016-02-18,96.2906723022461,97.2056619374588,95.96159396708575,97.06118956750274,4460700
2016-02-19,97.67115783691406,97.67917965493601,95.31144515111832,96.17025119090738,5435500
2016-02-22,98.60220336914062,99.90245442539681,98.02431401080453,98.72259800604824,7796900
2016-02-23,99.95061492919922,102.08559448712045,99.00351979328752,101.9330941976901,11168700
2016-02-24,100.81747436523438,100.9539188040251,98.65841656043294,99.56538445910319,7935500
2016-02-25,101.82073974609375,101.82073974609375,100.23957168186837,100.9378557967345,4738800
2016-02-26,101.33917999267578,102.53508652800376,101.07431293747742,102.40666391086731,4608200
2016-02-29,99.62157440185547,101.92509861852514,99.56539103373007,101.33918722572128,5575300
2016-03-01,100.88970184326172,101.10641346781496,99.50919552017169,100.15129020273115,4916900
2016-03-02,100.80142211914062,101.02616170845178,99.89446031122083,100.71313922060655,3967500
2016-03-03,101.7725830078125,102.1417887955198,100.15128137100378,100.48838150888523,5009700
2016-03-04,100.77732849121094,102.33441886324692,100.45628423281428,102.23008009162068,6448200
2016-03-07,101.26693725585938,101.56390995512538,100.33589780775948,100.33589780775948,4161200
2016-03-08,102.26764678955078,103.46205713405827,100.87954328874585,101.05709227008583,5280900
2016-03-09,101.71080017089844,102.91328272620117,101.14587713342718,102.51783659997129,4047000
2016-03-10,101.5978012084961,102.49361201077242,100.32268235299665,101.84798049585667,4503700
2016-03-11,103.6718978881836,103.91399894855199,102.27572225380327,102.46940925929687,4626600
2016-03-14,103.97859191894531,104.64036783759622,103.38139272000794,103.64770395961986,3653200
2016-03-15,104.68070220947266,105.30211140284781,103.80102312959562,103.93015191564714,4033900
2016-03-16,105.27787780761719,105.81052469544885,103.9543388318633,104.61611447693828,3609600
2016-03-17,105.62493133544922,105.87511065711061,104.36595648167021,104.99544390855971,4130900
2016-03-18,106.00423431396484,106.60143335888087,105.58457194486856,105.83475125443046,8069200
2016-03-21,105.72981262207031,106.63370157827202,105.13261368990374,106.14947491193554,3817000
2016-03-22,105.39087677001953,105.8993136245333,104.85016387898956,105.4070209454765,3946500
2016-03-23,105.09230041503906,105.86704860615566,104.87439709873732,105.39089999761521,3625300
2016-03-24,105.28594970703125,105.52805071927867,104.47891349448567,104.54346555482142,3448700
2016-03-28,105.78630065917969,106.37543360421043,105.31015228325614,105.39892675286853,2621100
2016-03-29,106.9081039428711,107.25512365490768,105.48772443096773,105.72175954903926,3405400
2016-03-30,107.67477416992188,108.08635822107682,107.20669167079102,107.42459490464755,3138300
2016-03-31,107.68285369873047,108.37690544862699,107.3358339809809,107.78777236428144,3685900
2016-04-01,108.8288345336914,109.11128980996196,107.4165212091539,107.4165212091539,4259400
2016-04-04,108.8288345336914,109.94253609582387,108.42531644096641,109.81341966509201,3547600
2016-04-05,108.61099243164062,109.51486952735529,108.06220111324113,108.3043145679938,4068600
2016-04-06,109.30498504638672,109.54709836959375,107.99759034122195,108.34460999678241,3364800
2016-04-07,108.03797149658203,109.14361986700447,107.43269412616378,108.7320233739043,3953700
2016-04-08,107.83621215820312,108.6432486504858,107.38427369282876,108.6432486504858,2924400
2016-04-11,107.3438949584961,109.01446602797189,107.30355299458924,107.80391156524338,3472700
2016-04-12,108.44953155517578,108.72392091545947,107.42459210423908,107.57793095686688,4251400
2016-04-13,108.01374816894531,108.83692874001092,107.51338954457117,108.83692874001092,4324800
2016-04-14,108.44149017333984,108.7158919412941,107.23901367389193,107.73937236147967,4183300
2016-04-15,108.95800018310547,109.17590349963918,108.1186875894356,108.47378564174224,3508900
