Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2015-04-13,98.0573959350586,99.33708533292298,98.02056948183393,98.57295223234848,4201500
2015-04-14,98.19548034667969,98.78468947222218,97.68912546195092,97.96532031251694,5389300
2015-04-15,98.49008178710938,98.90436702589788,98.37960244560003,98.4348386043914,4307300
2015-04-16,99.52119445800781,99.7053266943116,98.41642913589158,98.64658916332635,6379100
2015-04-17,98.22309875488281,99.24500987189136,97.6246812592764,99.24500987189136,9663500
2015-04-20,99.63168334960938,99.8894614812164,98.80310576663871,99.27263423430998,8094200
2015-04-21,99.13453674316406,100.34057315417645,99.04247412820379,100.28533698998575,4579400
2015-04-22,99.37389373779297,99.65928991854064,98.48087172508728,99.44753960693895,4060500
2015-04-23,100.34979248046875,101.17837015344172,99.07010302818252,99.392325727692,5983800
2015-04-24,100.83771514892578,101.71232751136118,100.52470086741396,100.83771514892578,6355600
2015-04-27,101.41771697998047,102.7986771326016,101.33485571838139,102.65137134483726,8479100
2015-04-28,101.19676208496094,102.32915254301025,100.24850386850699,101.96089508374635,7324500
2015-04-29,101.09547424316406,101.6202387522969,100.58912646708187,100.95738386491252,6024700
2015-04-30,100.09198760986328,101.44532961057219,99.13452111260034,100.97580121719996,7770300
2015-05-01,101.74915313720703,101.88725057378912,100.59835287223537,101.22438849733705,6205100
2015-05-04,102.21868133544922,102.67900144019242,101.73074314824979,102.63297364407454,7566200
2015-05-05,102.01612854003906,104.30852747562886,101.785968512091,104.28090237217673,14619300
2015-05-06,101.01263427734375,103.07486616284876,100.5523142210481,102.70660871302692,8975300
2015-05-07,100.58916473388672,101.06789461644024,100.09201811127635,100.90217907557012,8291200
2015-05-08,101.3716812133789,101.91485549682439,100.87453472023263,101.50977863212951,6260600
2015-05-11,99.98150634765625,101.39929284373879,99.88023538194135,101.39929284373879,6728500
2015-05-12,100.57073974609375,100.95741399236537,99.12533482301309,99.98153054330467,6345000
2015-05-13,100.52470397949219,101.15073958582383,100.14723813241365,100.99422541629554,4141400
2015-05-14,101.20597076416016,101.27041529293496,100.35898352199806,100.98501909749328,4662000
2015-05-15,101.54661560058594,101.90566471218487,100.97581615510515,101.36248334853057,5852200
2015-05-18,101.5742416381836,101.9517004925888,101.27963703574743,101.70313071275393,4868900
2015-05-19,101.78598022460938,102.18185579919052,101.70312597649881,101.90566794822789,4549600
2015-05-20,101.45454406738281,102.0161351337883,101.28882855559223,101.9885170524777,4393500
2015-05-21,101.62946319580078,101.85962322786374,101.1783514996569,101.30724055569802,4880600
2015-05-22,101.5097885131836,102.09899766820892,101.38089944951724,101.54661496336357,4267700
2015-05-26,100.75486755371094,102.05296660669207,100.12883192545745,101.42693097843858,5970800
2015-05-27,101.6110610961914,101.83201277682545,100.62597636611916,100.81930996466485,3984200
2015-05-28,101.75836181640625,101.76757018525377,100.90216613569869,101.37169461193895,3392000
2015-05-29,101.6110610961914,101.74915150663313,100.72724734972795,101.57423464543118,5264900
2015-06-01,102.15423583984375,102.89995215484923,101.77677700995076,102.63297267766818,6778900
2015-06-02,101.9609146118164,102.42123476807743,101.28884409314692,102.11742177920239,4425900
2015-06-03,102.34757232666016,102.94598987886009,101.7307450604525,101.96090511715036,4510300
2015-06-04,101.54661560058594,102.42122097008544,101.26121236588193,102.14502610396602,5748200
2015-06-05,101.54661560058594,101.9793105890798,101.08629550633836,101.54661560058594,4323500
2015-06-08,100.61676025390625,101.49136556438755,100.54310735805419,101.29803198072095,6068100
2015-06-09,99.90786743164062,100.72724363899748,99.10691498487608,100.67200045292863,7711800
2015-06-10,101.27043151855469,101.50059159018777,100.10122144518695,100.25772860815474,5128700
2015-06-11,101.8412094116211,102.15422367112737,101.2796183941055,101.2796183941055,5036300
2015-06-12,101.22437286376953,101.75834578998968,100.84691408759758,101.57422058560233,4009900
2015-06-15,101.43612670898438,101.6478770229505,100.2853265816016,100.59834084476496,5742200
2015-06-16,102.24629211425781,102.45804243784201,101.1783531999807,101.59263845508546,3848300
2015-06-17,102.64216613769531,103.05645841059454,102.08057509642265,102.37517965709628,4732300
2015-06-18,104.2348861694336,104.53869912584435,102.72503678014843,102.95519683368491,6929900
2015-06-19,103.6824951171875,104.47424619966792,103.47995316251667,103.87582870375688,9587700
2015-06-22,104.52027893066406,105.38568295099074,104.28091051620466,104.40059823539795,5906200
2015-06-23,105.3304443359375,105.43170829177352,104.69520037631973,104.88853396752361,6003100
2015-06-24,104.7412338256836,105.46854043601385,104.68599766062196,105.2291790381285,5636200
2015-06-25,105.36726379394531,106.13139681460189,105.31202763184913,105.52377795976285,6213500
2015-06-26,105.86441040039062,106.03933427905648,105.33044444391552,105.8460006876544,9509600
2015-06-29,104.07835388183594,106.04852290236018,104.03231907267597,105.10026483464088,7618200
2015-06-30,105.08186340332031,105.74472541776511,104.53868910054995,104.8885298197617,6946700
2015-07-01,106.60974884033203,106.72087072844516,105.87821230600363,106.44306954055115,5435400
2015-07-02,106.46160125732422,107.10979465728815,105.98008010468399,106.84125537308074,5549500
2015-07-06,107.13758087158203,107.28574341039922,105.81340820621287,105.99861137973436,5880500
2015-07-07,108.43396759033203,108.51731077904913,106.35974163877425,107.80429097194042,8359900
2015-07-08,106.66531372070312,108.04504361230546,106.59123246168049,107.8783643118934,8445200
2015-07-09,107.04498291015625,108.53583490059988,106.96164678058325,108.18395946777159,7016800
2015-07-10,107.82282257080078,108.73955532391463,107.10980271243987,108.38767988958273,7020700
2015-07-13,109.31366729736328,109.55442081099889,108.57286877829517,109.03586608651817,7595200
2015-07-14,109.12846374511719,109.3970030307,108.98956314019114,109.29514305807278,5061700
2015-07-15,109.54518127441406,110.1007767090415,109.12847939985906,109.30442066232312,4845200
2015-07-16,110.25818634033203,110.33226761032954,109.76741028996136,110.19336699527891,6303000
2015-07-17,110.063720703125,110.10076133556537,109.2951434757383,109.9063033138371,5109900
2015-07-20,110.73043060302734,111.0267485780913,110.09149209922968,110.46189133425409,6951000
2015-07-21,110.48040771484375,110.93415013186703,110.03593428625403,110.89710950202159,4785200
2015-07-22,110.49895477294922,110.8415683076259,110.1285554614686,110.45265220972192,4714100
2015-07-23,110.0081558227539,110.81376656314168,109.79517396686721,110.47115309967664,3347200
2015-07-24,110.11002349853516,110.9341581439796,109.8044435788234,110.51745632670587,4320900
2015-07-27,109.49885559082031,110.00815541947942,109.06363702174394,109.85073097667167,5179300
2015-07-28,109.69332122802734,110.10076111929287,109.14698779635607,109.89704117366011,6447300
2015-07-29,110.97119140625,110.98971525484848,109.64702588736735,110.05445871441653,6083500
2015-07-30,111.14713287353516,111.44345086871832,110.20262147163206,110.850814878352,4430100
2015-07-31,111.11935424804688,111.78607150389968,110.74895498759773,111.2304761456151,5767300
2015-08-03,112.1564712524414,112.72132853750944,111.27677212194904,111.93422745633777,8426900
2015-08-04,112.68428039550781,113.04541770913703,111.68420457402178,112.50833916817847,12624400
2015-08-05,102.3501968383789,105.5170971337222,101.39642339253977,102.6279980845441,61011200
2015-08-06,100.51671600341797,102.22980458934201,96.52567449927625,102.22980458934201,57175200
2015-08-07,101.25751495361328,101.45197298500747,99.69258877769474,100.70191956894723,15791600
2015-08-10,102.785400390625,102.785400390625,101.61864521886382,101.85940579251127,11617000
2015-08-11,100.00743865966797,102.31316373951645,99.96113609363589,102.17426310619986,13574000
2015-08-12,99.07215118408203,99.48885295470849,97.70168325812465,99.08141310736994,16923500
2015-08-13,99.56293487548828,100.4796746031641,98.84992215207402,99.27587881427681,9754500
2015-08-14,99.22958374023438,99.70183589489747,98.63694070253246,99.646278480179,7104500
2015-08-17,100.97970581054688,101.19268059509186,98.93325169261603,99.35921539126112,7954000
2015-08-18,99.02587127685547,100.23892202165395,98.89623258953861,100.04446399067868,12021500
2015-08-19,98.5721206665039,99.77591645192793,97.94244406662915,98.69250448391311,9484400
2015-08-20,92.61798095703125,97.2294373813342,92.37722743682272,96.61827752670072,34651300
2015-08-21,91.52530670166016,93.1828379527726,89.46034261355283,90.28447727684637,30875700
2015-08-24,88.30284881591797,92.59946335018424,83.33951701516581,86.46937633308183,30159200
2015-08-25,88.79362487792969,92.68279951433004,88.63620748571627,92.34944794572802,19079400
2015-08-26,91.88644409179688,92.12719759283851,89.13623909445282,91.38640617729997,13755900
2015-08-27,94.6088638305664,95.02556562729507,92.3957373662154,93.84954856327582,17532200
2015-08-28,94.89592742919922,95.69227626640871,94.27550569292202,94.62738815389852,11005200
2015-08-31,94.34031677246094,94.87739527604788,93.44210804515123,94.72923983027269,8518200
2015-09-01,92.1457290649414,93.84029389537663,91.82163235227776,91.96052589714898,14212600
2015-09-02,94.34959411621094,94.39589667452071,92.18277003106103,93.45137817731805,12148200
2015-09-03,94.44218444824219,95.40521965118208,93.95140845530064,94.6366424606467,8953300
2015-09-04,93.49766540527344,94.28475931403405,92.93280819744794,93.48840348217442,9213800
2015-09-08,96.31271362304688,96.44235231976519,94.93297639189178,95.33115440746354,8571500
2015-09-09,94.36811828613281,97.1831358085146,94.15513640787401,96.99793970420319,9577500
2015-09-10,95.00704193115234,95.58116111066487,93.83103193003458,94.31254600027437,9026100
2015-09-11,96.74790954589844,96.76642632760259,94.63663612797404,94.77553671747633,9529800
2015-09-14,96.13675689697266,97.13683273771228,95.3681797009536,96.90533409299171,6959800
2015-09-15,95.77561950683594,96.11824004409365,94.29402959465577,95.60894020016704,9171400
2015-09-16,96.26638793945312,96.3682479002355,95.14593543562441,95.67375202114334,6509700
2015-09-17,96.48863220214844,98.10912271365616,96.07193746795764,96.48863220214844,7792600
2015-09-18,95.22927856445312,96.49789367369208,94.81258383221575,95.5626371761542,13559400
2015-09-21,95.7571029663086,96.14601899459507,94.87740387591434,96.00711839455619,7152300
2015-09-22,94.90518188476562,95.14594245207658,93.96993245192547,94.61812582763429,8330100
2015-09-23,94.05326843261719,95.03482041859615,93.87732720313872,94.8588862538956,5818000
2015-09-24,93.173583984375,93.83103933639435,91.89570684923503,93.52545940714101,10706800
2015-09-25,92.87726593017578,94.2662579008278,92.21054865389826,93.99771860539498,7179800
2015-09-28,91.20120239257812,92.96059347254923,91.0252682299255,92.50685811550933,8238300
2015-09-29,92.0623779296875,92.65501388593104,90.53448548493111,91.21972654946973,9466900
2015-09-30,94.63664245605469,94.84962431617001,93.06245450917386,93.32173185903396,9190000
2015-10-01,95.07186126708984,95.81265975259106,93.59953328474805,95.34966246534728,7503700
2015-10-02,95.37743377685547,95.38669570002001,92.4883283851493,93.7199027692708,9105600
2015-10-05,96.16454315185547,96.48863986694678,95.01631176205541,96.02564254116533,7144600
2015-10-06,96.09044647216797,96.77568749105879,95.57189181119321,96.47936953267644,5660600
2015-10-07,95.73857879638672,96.84976946340407,95.06260671113084,96.75717141861563,6947200
2015-10-08,96.86829376220703,97.12757111473297,95.09964071996822,95.56263801084397,7499100
2015-10-09,97.74799346923828,98.20173593658824,96.92385879190758,97.31277485125449,7341800
2015-10-12,98.47953033447266,98.80362705138624,97.80355819130698,98.07209748954354,5179000
2015-10-13,98.7017593383789,99.44255783164706,97.51648740097225,97.91466535476773,8342700
2015-10-14,97.9054183959961,98.94252789252694,97.44242106653665,98.61843117486104,5563600
2015-10-15,99.90556335449219,100.00742333232778,98.39619460122272,98.618431341601,6739200
2015-10-16,100.22964477539062,100.47040532850909,99.50737018081274,100.25742348060092,5908900
2015-10-19,101.36863708496094,101.8316344173561,99.95186637819633,100.23892246355216,8001900
2015-10-20,101.71122741699219,102.35016585085975,101.31305658403359,101.44269524238686,9674400
2015-10-21,101.94274139404297,103.30395457667515,101.86866719580397,102.47981995374975,8769800
2015-10-22,104.86888885498047,104.96148690238243,102.2205437235709,102.47982108220766,10028900
2015-10-23,104.72071838378906,105.75783480444447,103.57248714059111,105.75783480444447,7928400
2015-10-26,105.11890411376953,105.17446859394039,103.8225173227522,104.70220936876798,5729600
2015-10-27,105.35040283203125,105.81340013334326,104.86888874716917,104.90592937904749,5857600
2015-10-28,105.87821960449219,105.98934150026527,104.50775154718157,105.53560612255362,6452900
2015-10-29,106.52642822265625,106.85978687072239,105.74858902224234,105.87822771151487,6125100
2015-10-30,105.32261657714844,106.7116083815526,105.25779724220068,106.48937167098568,8501600
2015-11-02,106.52642822265625,106.7764436763165,105.57265483810316,106.01712832567222,6949500
2015-11-03,106.98941040039062,107.78576627295773,106.06341585691982,106.46159379320336,7132100
2015-11-04,104.86888885498047,108.18395123132926,102.60945976152605,108.00800999592082,20740800
2015-11-05,104.63739776611328,105.49857309226624,103.34100381446234,104.87815835858042,14843700
2015-11-06,107.10980224609375,108.10987818956121,106.09120951764892,106.11898822750435,16803400
2015-11-09,107.8042984008789,108.0913615542661,106.65606698166626,107.32278427823448,9317500
2015-11-10,108.73028564453125,108.8136288332952,106.96163960931158,107.5727923795415,8240500
2015-11-11,107.89688110351562,108.87844012370537,107.8135449856913,108.85066141776393,6381700
2015-11-12,107.6098403930664,108.33211510959843,106.4893876834746,107.04498307582395,7223000
2015-11-13,106.34122467041016,107.80429794674052,105.9152679693479,107.34130061104955,8078100
2015-11-16,107.3412857055664,107.48944822350734,104.9522180896016,105.07260190162305,5770200
2015-11-17,107.5357437133789,108.85066133340229,106.96163161829351,107.51722693102487,6434400
2015-11-18,109.39700317382812,109.5266418546545,107.46167782093546,107.61909520982775,6744600
2015-11-19,109.92481994628906,110.34152176208575,108.93400599040284,109.39700329810253,6101000
2015-11-20,111.18417358398438,111.3508528979404,110.1007615756593,110.29521959781164,10821700
2015-11-23,110.582275390625,111.72125187725497,110.19335934729897,111.39715517448329,6986400
2015-11-24,109.22106170654297,109.79518090955047,108.60064701178246,109.17476621478997,9158200
2015-11-25,109.88777160644531,110.50818625970066,109.40625754871313,109.53589622059401,4751500
2015-11-27,106.60974884033203,107.87836390337407,105.28557636562225,107.41536663340251,14912000
2015-11-30,105.07261657714844,107.0264659005286,104.92445403851359,107.00794205080992,16560300
2015-12-01,106.85050964355469,106.91532897890805,105.2485430420599,105.70227838953339,8896100
2015-12-02,105.5633773803711,106.92459048221924,105.40596000438559,106.85050922359866,7787800
2015-12-03,103.60954284667969,106.16529010872814,103.19284807195358,105.72080955954546,10446600
2015-12-04,105.7856216430664,105.8504409827922,104.20217171709803,104.39662973627539,8771300
2015-12-07,105.40596771240234,106.08193981860838,104.31329379456665,106.08193981860838,6738500
2015-12-08,104.15587615966797,105.05408499107607,104.08179489580601,104.96148694363771,7480600
2015-12-09,103.22061157226562,104.69293948647983,102.39647700428831,104.07252484582772,9050700
2015-12-10,103.22061920166016,103.9848018904689,102.67077653589617,103.5840715103579,7030200
2015-12-11,100.68576049804688,103.22061230424258,100.29435143946024,103.22061230424258,12334900
2015-12-14,101.9065933227539,102.39120113856757,100.90942802529185,101.28220162744118,9702600
2015-12-15,104.52532958984375,105.63432206376027,103.98480818672093,104.42281666476647,13361700
2015-12-16,106.04437255859375,106.93902498631718,104.18983285248162,106.88311143147992,12304500
2015-12-17,104.38552856445312,106.6873978445229,104.35757178940204,106.3612165087541,9375000
2015-12-18,100.38755798339844,104.78627122936504,100.04274112714518,104.38554081644693,28376900
2015-12-21,99.33447265625,102.60555083622758,98.16024529733764,101.39404540257846,22847200
2015-12-22,99.47425842285156,99.90294559466048,98.62620537494372,99.70724104514328,8644500
2015-12-23,98.37456512451172,99.9402083914034,97.20033800689117,99.91225161861209,12372900
2015-12-24,98.6541519165039,99.38105648502625,97.90860475849583,98.03907444463755,4356100
2015-12-28,99.94953918457031,100.83487025406733,99.09216489052152,99.25059135810478,9092700
2015-12-29,99.7911148071289,100.68576719053563,99.20399407015894,100.53665490493529,8607200
2015-12-30,99.10147857666016,99.91226061090134,99.01760825073775,99.61404315751348,4917000
2015-12-31,97.92726135253906,99.07353191757846,97.90861876038724,98.91510543461622,6670100
2016-01-04,95.97020721435547,96.38957310055518,94.80529407483897,96.10067691717607,12531500
2016-01-05,94.03179168701172,95.68130559296387,93.09053986301544,95.68130559296387,16212900
2016-01-06,93.52854919433594,94.55367136227979,92.59661865801141,92.61525414030896,13934500
2016-01-07,92.72708892822266,94.45115900889505,91.81379386864137,92.22384558233898,14680200
2016-01-08,92.49408721923828,94.05040919701557,92.26110463178428,93.78014854236122,10691600
2016-01-11,93.11849212646484,93.61241414469333,91.84175191558714,93.38875281966003,9583200
2016-01-12,94.55366516113281,94.9171174776577,93.50990046927926,94.09702121910044,8863900
2016-01-13,91.77651977539062,94.94507782210333,91.44102422290437,94.94507782210333,11615400
2016-01-14,92.36361694335938,93.10916406242941,90.5743123896684,91.93492983841661,11147500
2016-01-15,87.50827026367188,90.2854190099177,87.09821859238791,89.11119176771096,22337000
2016-01-19,87.5735092163086,88.5986313325159,86.69749228115391,88.53339648266812,13286800
2016-01-20,86.2408447265625,87.2659667999103,84.26514961224368,85.90534919563922,16918100
2016-01-21,87.62010955810547,88.40293493856348,86.01719494110296,86.54839508460209,12078200
2016-01-22,90.3040542602539,90.78865492414634,89.04594968297242,89.41871614285992,12303800
2016-01-25,88.80365753173828,90.09904034821123,88.64523105434299,89.85673642921138,7812200
2016-01-26,89.71693420410156,89.86604647715072,88.61725607558985,88.99002964814822,6915600
2016-01-27,87.89966583251953,90.0524225557097,87.4803000404911,89.75420514336273,6328900
2016-01-28,87.16345977783203,88.71978202874324,86.08242407955758,88.71978202874324,7312700
2016-01-29,89.29757690429688,89.29757690429688,87.2566469099855,87.79716828629728,8211600
2016-02-01,88.67318725585938,89.19506605333372,88.25381427069003,88.60795240617507,7027200
2016-02-02,86.78136444091797,87.75988712908175,86.54838183277447,87.60146066195975,7244400
2016-02-03,88.66386413574219,88.91548934367918,86.12901212577134,87.69465559604362,10878000
2016-02-04,88.93412017822266,90.14563256706643,88.16061622396185,88.41224141875264,8350300
2016-02-05,87.50827026367188,88.8968446367948,87.10753988766211,88.83160979000553,8898500
2016-02-08,85.84944152832031,86.63225974742225,83.41710231743627,86.25948611972656,13750100
2016-02-09,86.03582000732422,86.85591625464096,82.97908922815752,84.01353261026232,19237400
2016-02-10,82.80201721191406,83.90169540276611,80.37899951802147,82.00987776911175,32649800
2016-02-11,84.16263580322266,84.86158363357181,81.04067024967608,81.0779483205025,17523800
2016-02-12,84.94547271728516,85.35551733246683,83.51029878898433,85.29028247709252,10786100
2016-02-16,86.58565521240234,86.95842167718493,85.54189062484325,86.17560356906402,9050900
2016-02-17,88.9993667602539,89.87538374494761,87.19141923356801,87.29393216199242,12610000
2016-02-18,88.69182586669922,89.88469579448315,88.02083475480437,89.78218286849557,8773900
2016-02-19,88.542724609375,89.2043944546112,88.12335159080044,88.7477504704471,6838200
2016-02-22,89.81013488769531,90.39724847798057,88.54270897940505,88.54270897940505,6980400
2016-02-23,88.88752746582031,90.22950964496908,88.673187435024,89.93129217294329,6253800
2016-02-24,88.93412017822266,89.23233762792907,86.88387610024918,88.20721558894233,6945600
2016-02-25,89.13915252685547,89.4187274069893,87.92764004941274,89.39077062998246,4562300
2016-02-26,88.82229614257812,89.67035633392393,88.79433936441343,89.1950697749272,5277000
2016-02-29,89.01801300048828,89.7356035861799,88.7477593675083,88.82230841622693,7794400
2016-03-01,91.00302124023438,91.0123425367178,89.02732587964157,89.3721427488684,7139900
2016-03-02,90.39724731445312,91.17075124015724,89.84741180031992,91.02163896577663,6498600
2016-03-03,92.09336853027344,92.11200401119805,90.29474244327697,91.1334812861887,8581300
2016-03-04,91.77651977539062,92.4568250662182,91.23599837304438,92.26112051227881,6739800
2016-03-07,92.62457275390625,92.92279023249053,91.77651968764634,91.86039002065495,7218700
2016-03-08,91.16143798828125,92.24248074272278,90.95641214795162,92.19588137535143,6229300
2016-03-09,91.01233673095703,91.552851021394,90.22019011191541,91.32918969052128,7010700
2016-03-10,90.43453216552734,91.72059363322255,89.34417524008586,91.27327099666122,5453500
2016-03-11,91.27326965332031,91.65535743684025,90.9004960549622,90.92845283057768,5605800
2016-03-14,92.08403778076172,92.46613264610713,91.18006418232453,91.27326290757476,6175000
2016-03-15,91.5528335571289,91.63671098399699,90.76069419925824,91.3478077470782,5942400
2016-03-16,91.73925018310547,92.33568519598491,90.83527636700394,91.47831075372898,6079400
2016-03-17,92.82026672363281,93.10916998342813,91.59011887598467,91.59011887598467,6385600
2016-03-18,92.44749450683594,93.33283266887604,92.22383319761168,93.17440620442822,10205100
2016-03-21,91.75786590576172,92.37294337974369,91.04959681422437,92.18655303456823,7070300
2016-03-22,90.9377670288086,91.62739351040878,90.80729734607517,90.94708121324352,6475700
2016-03-23,90.23881530761719,91.18938111312706,90.16425917501057,91.06823273018942,5517700
2016-03-24,90.60227966308594,90.8538977566474,89.74490535383156,89.97788796678536,5577700
2016-03-28,91.41304779052734,91.75786459161498,90.81661291463733,90.86321227777998,5317100
2016-03-29,91.47828674316406,91.67399126382931,90.73273961771753,91.32917447404903,5170800
2016-03-30,92.17724609375,92.34498675249307,91.65536019631021,92.16792479824254,5677500
2016-03-31,92.5500259399414,93.53787721429983,92.2704510249868,92.2704510249868,7038800
2016-04-01,92.32635498046875,92.57797308875654,91.86971102317175,92.07473687218095,5895500
2016-04-04,91.96290588378906,92.67117508433117,91.86971425189121,92.54070537766101,5334700
2016-04-05,90.39724731445312,90.96572541791619,89.60510790948372,90.25745633473744,10818800
2016-04-06,90.8445816040039,90.9843654806969,90.23882540142954,90.35997379791843,6952400
2016-04-07,89.61443328857422,90.78866050754958,89.390764866809,90.49976435035063,7525400
2016-04-08,89.85672760009766,90.24813666228548,89.2789353016484,90.05243213119157,6982700
2016-04-11,89.71693420410156,90.993681379343,89.65169936215868,90.33201166533254,5916600
2016-04-12,90.72343444824219,90.89118222577933,89.53056452356273,89.7262690790118,6277200
2016-04-13,92.70844268798828,93.01597432750995,91.29190444689743,91.35713929286445,7967400
2016-04-14,91.91631317138672,93.07191224284423,91.57150339737943,92.99735608789867,6676200
