Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2015-03-19,77.08689880371094,77.29157186302562,76.49561465066627,76.59416008166639,6863100
2015-03-20,77.62510681152344,78.00413564772862,77.13995036386251,77.22333717050932,12433800
2015-03-23,78.06478881835938,78.34526648145436,77.49624551184154,77.6781777505412,9016000
2015-03-24,77.29153442382812,78.25427059315663,77.26879362642211,77.95104646619839,8390700
2015-03-25,76.0634994506836,77.70090669966402,76.0634994506836,77.20816808584006,8444100
2015-03-26,75.91189575195312,76.41979301044097,75.47222090870046,75.7678629417618,9972400
2015-03-27,76.0634994506836,76.52591506543155,75.91947243447342,76.01801784382992,5847400
2015-03-30,76.98076629638672,77.21576234654333,76.38189998398349,76.74576446270848,6061200
2015-03-31,76.2605972290039,76.93526806416797,76.2530150332378,76.54108063714209,8028000
2015-04-01,75.16141510009766,76.15446874373154,74.75206328626244,76.15446874373154,11368100
2015-04-02,75.53284454345703,75.79816349667034,74.96430145077734,75.38123536548355,6097100
2015-04-06,75.16897583007812,75.47219416838584,74.31994944566688,74.92639190580141,9697600
2015-04-07,75.88155364990234,76.46526115641649,75.37365651926149,75.46462550019763,7900300
2015-04-08,75.92707061767578,76.1469022861044,75.50255432474421,75.68448657398807,7354100
2015-04-09,76.81397247314453,77.05655065636242,76.05591492764863,76.23784711918202,8073900
2015-04-10,77.36737060546875,77.42801661233123,76.51076744674185,76.81399169753277,6786500
2015-04-13,76.22271728515625,77.30674021574725,76.22271728515625,76.97319291909702,10753500
2015-04-14,76.199951171875,76.91252720180606,75.9497965469918,76.60172657788175,9322200
2015-04-15,76.2605972290039,76.74575365466075,76.05592421148526,76.21511562144883,8237100
2015-04-16,75.64656829833984,76.0483378993849,75.63140390762844,76.01043270612686,7324800
2015-04-17,75.48738098144531,75.69205399895985,75.13109296621556,75.32818957148494,11084200
2015-04-20,75.9649658203125,76.47286312066772,75.84367958872274,76.00287102091521,6668500
2015-04-21,76.0331802368164,76.55623605244867,75.92705263459997,76.30608143780739,6532700
2015-04-22,76.13172912597656,76.41221253524724,75.77544110930108,76.28333834078616,4763900
2015-04-23,76.15447235107422,76.4273735732247,75.73754410533172,76.18479535170438,7351500
2015-04-24,76.62446594238281,76.96558955942025,75.80576232126816,75.8891491225032,6566900
2015-04-27,76.24543762207031,77.01865385798044,76.16205082029796,76.68511243441172,9113900
2015-04-28,76.36672973632812,76.5259211565075,75.28270701304096,76.14689231316962,7484600
2015-04-29,76.10138702392578,76.26816058846663,75.72994049241532,76.1923560000897,8926200
2015-04-30,75.19932556152344,75.91948388527737,74.87336050169245,75.8588378779782,10170600
2015-05-01,75.9043197631836,76.10141639585004,75.51771447819223,75.51771447819223,6255000
2015-05-04,76.07109069824219,76.22270571166334,75.92706366489384,76.05593208866077,5532400
2015-05-05,75.4267349243164,76.02560115190884,75.26754351447853,75.90430915383001,8828000
2015-05-06,75.17658996582031,75.70723389118919,74.78998465541272,75.51771944288359,8030800
2015-05-07,75.54802703857422,75.8057638596069,74.97948380962717,75.00222461342173,6401600
2015-05-08,76.92010498046875,77.07171418584464,76.13930658409399,76.16962958187325,7508600
2015-05-11,76.58656311035156,77.06414312916115,76.5714045021688,76.80640052188726,5698900
2015-05-12,76.16205596923828,76.60173081130392,76.01802315943583,76.4728566103391,6903100
2015-05-13,76.22271728515625,76.66238643203252,76.16207127057943,76.32126272120188,5826800
2015-05-14,77.19300842285156,77.22333142151307,76.52591401933974,76.5410784104308,5454000
2015-05-15,77.5492935180664,77.56445212506809,77.07171353646734,77.30671532139655,6023500
2015-05-18,78.39832305908203,79.09573472935604,77.56446077649171,77.60236597350443,10479600
2015-05-19,78.80767822265625,78.92897023140009,78.27704014320526,78.58026438154353,7724100
2015-05-20,78.53478240966797,79.20187693678216,78.31494496628004,79.15638953860147,7146500
2015-05-21,78.2064208984375,78.87837982724348,78.14533266387429,78.58058196586617,6875600
2015-05-22,77.38941192626953,78.19881675480688,77.3741427751032,78.0919093938556,6216600
2015-05-26,76.98470306396484,77.5421231377532,76.80144414376836,77.29777596892588,7918900
2015-05-27,77.2214126586914,77.43522152865957,76.96943382833983,77.12978611154394,9297900
2015-05-28,77.2366714477539,77.65663996079414,76.97704935861911,77.1297699480204,5700100
2015-05-29,76.46543884277344,77.59554775895548,76.2287292411903,77.54209701583366,9957800
2015-06-01,76.38909149169922,76.8166974927694,76.14474437313129,76.57235037420146,7298100
2015-06-02,76.34326934814453,76.54179735372533,75.67131048096594,76.29745026357698,8312400
2015-06-03,76.42728424072266,76.68690638880379,76.23638782989975,76.60291150198601,5375200
2015-06-04,75.7706069946289,76.71745157420531,75.64079300594565,76.31275210977735,8057900
2015-06-05,75.28189849853516,75.63315298710728,74.98410059249424,75.5873338914656,7557300
2015-06-08,74.80082702636719,75.57968741697125,74.80082702636719,75.28952122899567,7054600
2015-06-09,74.99173736572266,75.24372199941942,74.67867031457754,75.16736460833737,7844300
2015-06-10,75.50334930419922,76.01495613301255,74.98411081315169,75.19791969533297,10025100
2015-06-11,75.7782211303711,76.20583295909951,75.46515411406291,75.747677012198,6175200
2015-06-12,75.09864807128906,75.77060717673574,74.92302663287185,75.50334753668969,8717200
2015-06-15,74.44195556640625,74.73212181136684,74.0754377553026,74.64048944574314,6833500
2015-06-16,75.10625457763672,75.20551857467838,74.14413541715624,74.44957071857634,6049500
2015-06-17,75.38880920410156,75.6866071234395,74.94592815586203,75.12154958229424,6155800
2015-06-18,76.63343811035156,76.77852121363743,75.37352092176613,75.4880599072184,8815800
2015-06-19,76.25166320800781,76.51127953176442,76.19057495805467,76.26693235764802,11653600
2015-06-22,76.42728424072266,76.99997347319136,76.35092684153271,76.81671454999629,5055900
2015-06-23,76.19056701660156,76.63344804405547,75.96149484169806,76.43491416524931,6046600
2015-06-24,75.84695434570312,76.21347214859927,75.64842047081204,75.98439997821303,7254700
2015-06-25,75.68660736083984,76.34329144802834,75.67896987358532,75.97676779385733,6581100
2015-06-26,76.0836410522461,76.45779622900015,75.78584324258765,75.92328883363722,9041100
2015-06-29,74.5870361328125,75.86222259247363,74.54122286441844,75.57969966978311,11150900
2015-06-30,74.41907501220703,75.17502336002029,74.2969043075886,75.15975420657959,8967900
2015-07-01,75.19026947021484,75.35062173541496,74.5564920703558,75.06046132586647,6726700
2015-07-02,75.16737365722656,75.61024890909547,75.07574128147978,75.48044074605968,6091900
2015-07-06,74.98409271240234,75.21317068945022,73.79290121342125,74.60993745387276,6817800
2015-07-07,75.53385925292969,75.57967833408466,74.46483862851542,75.3124188087108,7122600
2015-07-08,74.65575408935547,75.28189398576595,74.59467167498741,75.15208584490291,6845500
2015-07-09,75.13683319091797,76.00732041296578,75.13683319091797,75.63316505541454,7316400
2015-07-10,75.99966430664062,76.27455555422894,75.6636848205449,76.19056068270501,6969300
2015-07-13,76.56472778320312,76.72508589049541,76.25929819484593,76.39674383988506,6986300
2015-07-14,76.19056701660156,76.26692440823606,75.25136003067561,75.79350508468481,9890600
2015-07-15,76.67926025390625,77.07632800602961,76.07602696465014,76.17529681552871,7990300
2015-07-16,77.20614624023438,77.39704265447178,76.95416157527389,77.08396973878823,5775000
2015-07-17,76.41963958740234,77.05341696175888,76.3280072285343,77.03814198909997,8054200
2015-07-20,76.64107513427734,76.85487813212899,76.43490379656699,76.74033914736711,5016200
2015-07-21,76.6181869506836,76.97707316464773,76.41202137335132,76.81672086545673,5891600
2015-07-22,76.49600219726562,76.9007016149352,76.15239102301292,76.67162944066524,6721900
2015-07-23,76.51127624511719,76.81671165606633,76.35856145249058,76.74035425975302,5016100
2015-07-24,75.70951843261719,76.32038345776411,75.63316103268585,76.16766865790142,6524200
2015-07-27,75.04515838623047,75.58730322149835,74.77026722670124,75.57203407961036,8734000
2015-07-28,75.61022186279297,75.7705799194127,75.15207179933496,75.51095786051354,7757500
2015-07-29,76.15238952636719,76.39673666953689,75.63315111891961,75.7935033854658,7853500
2015-07-30,76.23637390136719,76.3585503783061,75.8851252687104,76.20583560782752,5517400
2015-07-31,76.51891326904297,77.10687745105602,76.32801686656785,76.61817730107951,6216800
2015-08-03,76.37383270263672,76.51891583761059,75.77060517717872,76.35856355323234,6172500
2015-08-04,76.20581817626953,76.74032557637474,76.09127921176307,76.6716056930871,6005300
2015-08-05,76.75560760498047,77.12213118779248,76.62579947540537,76.7937892081236,4571300
2015-08-06,75.64842987060547,76.81671497925878,75.60261659597472,76.73272009197164,6988000
2015-08-07,75.48041534423828,75.64840506372481,74.9535453816692,75.61022346358905,6027900
2015-08-10,76.19818115234375,76.40434662914652,75.93855910951362,76.03019144681139,6133500
2015-08-11,75.60258483886719,75.85456356918797,75.41932016593279,75.63312895102293,6682600
2015-08-12,75.3735122680664,75.38878723807687,74.3808547680691,75.1368026641514,7462400
2015-08-13,75.19792175292969,75.57971460015564,74.94593707559339,75.39644983898569,5048000
2015-08-14,75.44987487792969,75.46514984900037,74.73210853136004,75.08335713195679,5177300
2015-08-17,76.25928497314453,76.26691663354312,74.87719127496054,75.16735748956573,6901800
2015-08-18,75.87747955322266,76.11418915132676,75.6102200158476,75.77820972767398,7618800
2015-08-19,75.83169555664062,76.35093407630818,75.4269960594594,75.73243151085737,7642400
2015-08-20,75.43463134765625,76.45020171801293,75.43463134765625,75.55680202923416,10620400
2015-08-21,73.52642822265625,75.80393100398648,73.48796040214798,74.80367961685592,16141500
2015-08-24,71.41820526123047,73.25713509903832,62.93142741765252,70.07940408694297,25636300
2015-08-25,69.81009674072266,73.63414303823126,69.55618448570031,73.62645299675349,15671100
2015-08-26,73.18019104003906,73.2648284664757,70.37178175346419,71.48745425182855,14738300
2015-08-27,74.03424072265625,74.17273776853519,72.59541062770616,73.9419074019836,11131200
2015-08-28,73.22634887695312,74.08810902660419,72.61850098616274,73.81111490243995,9200300
2015-08-31,72.31073760986328,73.22635156533065,72.0029656972414,73.00321707543631,9083500
2015-09-01,70.85652160644531,71.47206548500203,70.37178476450839,71.01041051121524,14593500
2015-09-02,71.82598114013672,71.91831445726211,71.1719696203798,71.68748409957857,11517400
2015-09-03,71.27970123291016,72.39536779098748,70.98732115010128,72.06451988874265,9027200
2015-09-04,70.25636291503906,70.6949359792354,69.68698869684368,70.46411144928312,10996800
2015-09-08,72.27996826171875,72.3107460435967,71.17968750819392,71.62595066977012,11394100
2015-09-09,70.95655059814453,73.21866759262444,70.81035760672232,73.08786055649125,7384500
2015-09-10,71.34124755859375,71.92601351881865,70.49487932710989,70.87189678226667,8359500
2015-09-11,71.50285339355469,71.55671305028743,70.63340297193703,71.12583579642555,7381300
2015-09-14,71.80292510986328,72.25689007788769,71.1796911382701,71.47976718905659,7948700
2015-09-15,72.63388061523438,72.90317878233088,71.7028750259809,72.1645298653263,7030700
2015-09-16,72.79547882080078,72.95705776390929,72.18763087086226,72.70314548034105,5630400
2015-09-17,72.97245025634766,74.01118135122859,72.57235081903389,72.73392977661801,8258000
2015-09-18,71.85675811767578,72.88009702435485,71.74903885068427,72.38766441231947,14211100
2015-09-21,71.65672302246094,72.78778147216724,71.07196282187009,72.2261031386706,7053700
2015-09-22,71.74134063720703,71.8952294924406,70.69491990265708,70.98730579247108,10618700
2015-09-23,71.54899597167969,72.09528829130369,71.21814221525833,71.71827080569906,5609300
2015-09-24,71.1565933227539,71.51052894769467,70.61799103850964,71.18736522904385,7407600
2015-09-25,70.0178451538086,71.65672227323559,69.83318434872442,71.50283924737563,10794400
2015-09-28,70.30254364013672,70.84114016550018,69.1714850666116,69.78702311413242,14332800
2015-09-29,71.58747100830078,72.20300893329716,70.65646527391347,70.97192721304371,11520000
2015-09-30,71.82598114013672,72.6877411558608,71.24121520552896,72.42613302580213,10970100
2015-10-01,71.6875228881836,72.21073356113935,70.60263370868392,71.8875755817363,9675900
2015-10-02,72.27227783203125,72.30305561624434,70.6641723609046,70.8950028073717,8368100
2015-10-05,72.91087341308594,72.95703713513223,72.38766303894249,72.47230044286714,9419200
2015-10-06,71.87984466552734,72.83393805002778,71.23352902144012,72.72621290575307,8365200
2015-10-07,73.08018493652344,73.41872885204732,71.89526655653333,72.52619651260467,9397300
2015-10-08,73.15709686279297,73.2494243159071,72.1799216020933,72.8724068517505,7090700
2015-10-09,73.3802261352539,73.83418506832038,72.92626133192759,73.20325541220063,8259700
2015-10-12,73.85726928710938,74.22659669601374,73.08015252567607,73.14939811282437,8957900
2015-10-13,73.4417724609375,74.04193018767111,72.56462653682011,72.93395391709775,12761900
2015-10-14,72.73389434814453,73.83417460264135,72.41843249992993,73.25710466224636,8881900
2015-10-15,74.74981689453125,74.90369991075113,72.98782876858789,73.09554805399397,9561900
2015-10-16,75.5885009765625,75.64236062757672,74.94218516439196,75.30381676559954,9495300
2015-10-19,75.35769653320312,75.55774336450848,74.87295367441237,75.44233398885665,8725400
2015-10-20,75.08836364746094,75.59618818736087,74.87292506820437,75.36535778372253,6041800
2015-10-21,75.1191635131836,75.5731285417483,74.68828622798,75.1268594276373,7059800
2015-10-22,76.58106231689453,76.7965009206218,74.73443648882102,75.28842482426924,9887900
2015-10-23,77.18120574951172,77.61977882093153,76.58105374338575,76.85035196789599,9178900
2015-10-26,76.89653015136719,77.15813249286492,76.5502845067087,76.98116758426626,7561600
2015-10-27,77.0888671875,77.63515947008746,76.71184385719555,76.88111867973875,8883200
2015-10-28,77.31200408935547,77.31200408935547,76.5579632751878,77.28891635533921,7256300
2015-10-29,77.9968032836914,78.11990852934309,77.03501970410181,77.30431793233467,6340700
2015-10-30,77.7352066040039,78.5738850620844,77.7198206473679,78.11992009278568,10520300
2015-11-02,78.61235046386719,78.74315163715532,77.58901120641151,77.85061942324958,6297900
2015-11-03,78.45076751708984,78.71237572061952,77.79675581365791,78.35843417403322,6229200
2015-11-04,78.43539428710938,78.7816341067882,78.24303752722948,78.4046165010971,5592300
2015-11-05,78.73546600341797,78.85857127038844,78.03528461849733,78.67391043480167,6545600
2015-11-06,78.41997528076172,78.41997528076172,77.60438478001623,78.15067708431371,6221100
2015-11-09,77.58900451660156,78.16607468221784,77.36587588505986,78.01219165282468,6625900
2015-11-10,78.058349609375,78.29687591861732,77.46589353278007,77.7121098837399,5114200
2015-11-11,78.37383270263672,78.7585461928832,78.09683852003828,78.3122771353344,6284700
2015-11-12,77.15044403076172,78.1814792809876,77.11197620225902,77.81984764554112,6918700
2015-11-13,76.85035705566406,77.66595356565465,76.74263775872858,76.97346817802544,8517500
2015-11-16,77.88140869140625,77.93526835130677,76.97348451718106,77.23508690233719,5755800
2015-11-17,78.0968246459961,78.25840357876339,77.23506446764289,77.23506446764289,5124000
2015-11-18,78.99706268310547,79.0970919424783,77.9506415729364,78.11991643932576,7148400
2015-11-19,78.85857391357422,79.00476692637251,78.52772005899969,78.98938096883379,5164500
2015-11-20,79.43213653564453,79.68016794292417,79.21510387993155,79.43988326676859,7671500
2015-11-23,79.65689849853516,79.83517381872626,79.2073457033566,79.36236309293068,6730600
2015-11-24,79.09110260009766,79.67242684958663,78.9128272282985,78.9128272282985,7492400
2015-11-25,79.02908325195312,79.31587197425252,79.02908325195312,79.19185331157105,5400800
2015-11-27,79.34688568115234,79.54066042852043,78.89732684800977,79.27712369706113,2353800
2015-11-30,78.47100067138672,79.43212743886784,78.47100067138672,79.43212743886784,8983700
2015-12-01,79.33911895751953,79.43987967939897,78.37799803690544,78.85080880967078,7545700
2015-12-02,79.0988540649414,79.78093904528535,79.05234410447216,79.44764624401293,6623500
2015-12-03,78.1222152709961,79.34687289628646,77.75016521404059,79.26935827900007,12008700
2015-12-04,79.79644775390625,79.83520507323998,78.50203371225884,78.59504773053776,7845400
2015-12-07,80.08321380615234,80.21497919282011,79.52514168198888,79.53289432636198,7262900
2015-12-08,79.3855972290039,80.02117784475283,78.99030120056716,79.81965646640457,8005400
2015-12-09,79.17633819580078,80.09870168360963,78.80428819525267,79.16858555254053,7947000
2015-12-10,79.5561752319336,80.09874226435107,78.9050947930326,79.29264436291285,6479300
2015-12-11,78.81204223632812,79.34686227362224,78.61826754612409,79.34686227362224,7796500
2015-12-14,79.17633819580078,79.28485154730771,78.11445078344403,78.78878882226631,10641500
2015-12-15,80.71102905273438,81.14508836503231,79.56388623784865,79.56388623784865,9283200
2015-12-16,81.57915496826172,81.76517703876534,80.23823133927456,81.1063441908498,8178800
2015-12-17,80.33123016357422,81.58689220783994,80.32347752065267,81.50938351922612,8740800
2015-12-18,79.02131652832031,79.89718191523745,79.02131652832031,79.89718191523745,14966000
2015-12-21,78.73457336425781,79.77320339055923,78.16874838073167,79.32364446266583,8321900
2015-12-22,79.61041259765625,79.74217800016056,78.40126012566719,78.99033698458769,5581600
2015-12-23,80.21500396728516,80.35452204141629,79.63367964399491,79.92046843902469,5531700
2015-12-24,80.39326477050781,80.54053546467712,79.84294522063264,79.92820657899007,2546300
2015-12-28,80.0057144165039,80.19948915364385,79.7809350117973,79.97470974893724,4063000
2015-12-29,80.633544921875,80.75756359560134,80.0987247401179,80.0987247401179,4230000
2015-12-30,80.43976593017578,80.87381943821781,80.24599119786623,80.69554999607293,3847800
2015-12-31,79.6181411743164,80.31573120248012,79.59488915896661,80.12195652318653,4592600
2016-01-04,77.88192749023438,78.9128043663843,77.08357078485868,78.83529567161476,12722800
2016-01-05,78.20745849609375,78.62601249560113,77.95167451080584,77.95942715344496,6467200
2016-01-06,77.81219482421875,78.26175370210319,77.1998658519699,77.37038859279068,7733800
2016-01-07,76.90532684326172,77.5796592159304,76.64179009754139,76.97508291759172,9433100
2016-01-08,76.08369445800781,77.46336925636896,75.84340982961184,77.41685931119301,9766700
2016-01-11,75.62640380859375,76.4480067977612,74.47150803661647,76.14571868236806,8151400
2016-01-12,76.14572143554688,76.44800956186977,75.37062246271161,75.95194669233805,6745000
2016-01-13,75.20008087158203,76.71927968101829,75.06056285494134,76.33947702189204,8290700
2016-01-14,76.64955139160156,77.09911029979287,75.18461453002729,75.26212325920652,10164300
2016-01-15,75.18457794189453,75.95967668356354,74.60325388564277,74.69626786351533,12662200
2016-01-19,75.5721206665039,76.2774632978874,75.10706264510907,75.90541333265138,12457800
2016-01-20,74.2157211303711,75.40162152446096,73.2700995076618,74.49475721292582,12685200
2016-01-21,74.36299133300781,74.90555820470512,73.0763243036465,74.23122002399386,11266400
2016-01-22,74.99080657958984,75.25433732493894,74.37072519336296,75.20008064715917,8380000
2016-01-25,74.71955108642578,75.7194295904049,74.440514949802,74.96758255080952,9350200
2016-01-26,78.42449951171875,78.54851224893635,75.293099542639,75.38611353070326,17266600
2016-01-27,79.1841049194336,80.1297205916367,77.88968528737117,77.88968528737117,19330500
2016-01-28,79.26934814453125,79.86617750553643,78.9438080822744,79.44762346254863,12789500
2016-01-29,80.95133209228516,81.19161086217123,79.5483990432956,79.74992641578397,15614600
2016-02-01,80.8970947265625,81.22263492742509,80.00572958402624,80.30801775818962,9803700
2016-02-02,80.15298461914062,80.81181753868229,79.83519121367645,80.06772326223735,10616300
2016-02-03,80.71878814697266,80.90481020223362,79.06782984027068,80.33899139270059,10168600
2016-02-04,80.53277587890625,80.68004064684837,79.62591159657094,80.30799649111168,10389000
2016-02-05,77.9284439086914,79.65691113952182,77.33936709046577,79.5716557012007,15522200
2016-02-08,79.06008911132812,80.23049012553084,77.68041399260983,77.75017005626988,14323800
2016-02-09,79.03683471679688,79.24610881502839,78.26173582721532,78.52526661117614,10044500
2016-02-10,78.8508071899414,79.7654240529826,78.57177113589259,79.09883858092539,9833100
2016-02-11,78.82755279541016,79.07558419752621,77.49438770499577,77.86643185140233,12465800
2016-02-12,78.9205551147461,79.04457375422666,78.06794766568692,78.9205551147461,9035000
2016-02-16,79.30811309814453,79.87393785348455,78.7887982944234,79.34687040557112,10452800
2016-02-17,79.4476547241211,80.02122638048547,79.2383805770478,79.64142949174091,8904000
2016-02-18,80.79627990722656,81.13732519832665,79.44760994060944,79.7033939089345,10744600
2016-02-19,81.31936645507812,81.72533607956183,80.71040308376865,80.86654982886952,9343300
2016-02-22,81.7800064086914,81.7800064086914,81.23350755510371,81.31938679729475,6947000
2016-02-23,81.25692749023438,81.81123516807988,81.16323942042176,81.70193539816053,6629200
2016-02-24,81.94397735595703,82.03766545079644,80.39035367732214,80.67921487939041,9076100
2016-02-25,83.05255889892578,83.06036772605347,81.79560576891211,81.93613487526115,8092500
2016-02-26,82.58415222167969,83.47416814353441,82.30309393515803,83.39609772092095,9049400
2016-02-29,82.13912200927734,82.91202910963575,82.00640173114921,82.19377188594127,10111100
2016-03-01,83.70840454101562,83.72401624655758,82.31873044846277,82.67785923985565,8298500
2016-03-02,83.56787109375,83.8567382608486,83.09163368776196,83.46638012193333,9767000
2016-03-03,83.26337432861328,83.53662377585418,82.46704056077839,83.39609463778868,6927200
2016-03-04,83.1462631225586,83.5210094644864,82.81055496747008,83.15407195120466,6715700
2016-03-07,83.33363342285156,83.47416255670693,82.35773831452009,82.75590518650883,6973500
2016-03-08,82.92767333984375,83.35706366369983,82.73249429543868,83.16188461929478,7632900
2016-03-09,83.41169738769531,83.55222651067966,82.82616036799227,83.41169738769531,7564200
2016-03-10,83.64592742919922,83.91137401623665,82.81056139100248,83.52881881598834,10474700
2016-03-11,84.09093475341797,84.30953431967016,83.70057668328435,83.92698507872882,7763800
2016-03-14,84.05189514160156,84.55155295099797,83.77863975138305,84.2548770316501,7242800
2016-03-15,84.12995910644531,84.59057869437869,83.34924309457953,84.02065934129534,8476600
2016-03-16,83.85672760009766,84.14558877408068,83.44294302208242,84.10655653898684,7065100
2016-03-17,83.33363342285156,84.0050497338949,83.10722504295174,83.9035587869292,8571100
2016-03-18,83.9269790649414,84.19241967454423,83.03696320532215,83.52881219414616,14758300
2016-03-21,83.75521087646484,84.12214834663736,83.18529153646993,83.85670776776638,7674700
2016-03-22,83.83329772949219,84.02847676626298,83.57566592781227,83.75522730606217,7821700
2016-03-23,84.70767974853516,84.96531743905507,83.69274664088152,83.76301417301875,8191300
2016-03-24,84.55937194824219,84.79358919698205,84.12217277074595,84.48911034745545,6284500
2016-03-28,84.49689483642578,85.0199731240173,84.36416859029853,84.63742395390906,4738100
2016-03-29,85.20734405517578,85.29322329198101,84.11434046015607,84.5515454719982,6612800
2016-03-30,85.08242797851562,85.53523870865557,85.04338979794267,85.44935947650711,5248200
2016-03-31,84.47347259521484,85.08243610581646,84.34856112695162,84.98874803732606,8167700
2016-04-01,85.24640655517578,85.32447698643526,84.07533221710732,84.31735234092932,9043200
2016-04-04,84.77796173095703,85.17612862520312,84.5203299348132,84.95752906173982,10668900
2016-04-05,85.05901336669922,85.75385019185696,84.32514431191149,84.49690280017806,7939000
2016-04-06,85.42597198486328,85.48843071537672,84.22366822624524,84.87947298385161,6828700
2016-04-07,85.30883026123047,85.58208561212741,84.80917252373501,85.09803957300804,7822900
2016-04-08,85.17613220214844,85.59771964498555,84.91069156576485,85.3869289017628,6301600
2016-04-11,85.07463836669922,85.58210504681746,84.82480944121828,85.21516750955671,6823900
2016-04-12,85.56649017333984,86.06614804056352,84.90288262684513,85.09806166736661,8412300
2016-04-13,85.77728271484375,86.1520231189011,85.34007763492176,85.87877366669443,5758300
2016-04-14,85.75384521484375,86.10517099946888,85.44936644200298,85.87876263774794,4457100
