Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2015-02-09,0.48909875750541687,0.4905386477431036,0.4835789970707101,0.4866988641519779,273944000
2015-02-10,0.5027781128883362,0.503018085043488,0.4874187505992705,0.4895786716495392,226204000
2015-02-11,0.4994184672832489,0.5039782260870945,0.49605856971990275,0.5039782260870945,320832000
2015-02-12,0.5351768136024475,0.539976601034202,0.5248572649023773,0.5279771324548157,676904000
2015-02-13,0.5354166626930237,0.5361366363640315,0.5258170900368746,0.533976715351008,310084000
2015-02-17,0.5370966196060181,0.5397365423229611,0.5310969148869037,0.5344567541070453,203340000
2015-02-18,0.5308569073677063,0.5373366711251348,0.5298969614392633,0.5363766679787192,170948000
2015-02-19,0.5322970151901245,0.5385367514312882,0.5298971210372146,0.5375768052137222,169432000
2015-02-20,0.5361368060112,0.536376778238147,0.527977178115155,0.5318170198362304,157752000
2015-02-23,0.5318170785903931,0.5358968929891459,0.5291771549303836,0.5358968929891459,125008000
2015-02-24,0.5374783873558044,0.5374783873558044,0.5290464456278465,0.533864714454764,149356000
2015-02-25,0.5333828330039978,0.5377193091543471,0.5309736987332343,0.5353101174452919,123820000
2015-02-26,0.5348284244537354,0.5379603053316273,0.5304919474974376,0.5338647820539921,152864000
2015-02-27,0.5314558148384094,0.5345876967034002,0.5295284719931656,0.5333831002453328,157492000
2015-03-02,0.5444649457931519,0.5473559303375789,0.5292873918115111,0.5300101379476179,301512000
2015-03-03,0.5343465805053711,0.543019477076573,0.5326601919274017,0.540369446088093,160344000
2015-03-04,0.5403692722320557,0.5415738104980754,0.5302508865813812,0.5324191243861581,226840000
2015-03-05,0.5507288575172424,0.5516925001487125,0.5389240773263635,0.5403695699927268,323056000
2015-03-06,0.5432604551315308,0.5502469059999102,0.5427786051855055,0.5475968748925355,257392000
2015-03-09,0.5447058081626892,0.5488013884921152,0.5422966736715371,0.5435012696362617,222388000
2015-03-10,0.5541014075279236,0.5577151377073957,0.5461512585713776,0.5471149008064725,527212000
2015-03-11,0.551210343837738,0.5613286709491028,0.5497648521251778,0.5541012698245801,262120000
2015-03-12,0.5461511611938477,0.5500057868852493,0.5357918797774545,0.5459102650375983,406972000
2015-03-13,0.5468742847442627,0.548319777556507,0.536033146090753,0.5435015064745742,359288000
2015-03-16,0.5533787608146667,0.5567515954003082,0.5475968489280433,0.5512105797561223,236956000
2015-03-17,0.5601243376731873,0.5603652339006262,0.5483195609541887,0.5521741877847086,299900000
2015-03-18,0.5509697198867798,0.5630153956341737,0.5459105533043681,0.5601244679177868,413844000
2015-03-19,0.5594016909599304,0.561328975998525,0.548801508371041,0.5528970321567868,310756000
2015-03-20,0.5654244422912598,0.568797276923311,0.5586788879037649,0.5639790073784421,462084000
2015-03-23,0.5471148490905762,0.5557877432632135,0.5468739529141462,0.5485603410257303,426012000
2015-03-24,0.5396467447280884,0.5492832845099334,0.5372376097826271,0.5454286571095338,330480000
2015-03-25,0.5068825483322144,0.5394059020457307,0.505196102008395,0.5394059020457307,542552000
2015-03-26,0.5051957964897156,0.5073640340762521,0.49290923170923306,0.4965229610201272,311920000
2015-03-27,0.5150735378265381,0.517000822779586,0.49989598214678727,0.5080870293547018,318288000
2015-03-30,0.5172416567802429,0.5198916873370053,0.5107369423328002,0.5174825529840503,253252000
2015-03-31,0.5042324662208557,0.5162781423071077,0.5037506736403942,0.5157963497266462,357276000
2015-04-01,0.5061597228050232,0.5078461114265628,0.49748682600974503,0.5061597228050232,330768000
2015-04-02,0.5073643326759338,0.5104962141091587,0.5030279123890216,0.5090507215340838,192204000
2015-04-06,0.522059977054596,0.5237463655244144,0.4998959158427541,0.5051959774798124,515864000
2015-04-07,0.5266375541687012,0.53241946794072,0.5191691938347852,0.5220601794399555,413964000
2015-04-08,0.5304920673370361,0.5324194100102168,0.5220601226366064,0.5271192894568643,366432000
2015-04-09,0.5427785515785217,0.5444649400655971,0.5261555054995353,0.5263964017296032,379432000
2015-04-10,0.5483197569847107,0.5485606532982729,0.5413332469465307,0.5432605897699871,258728000
2015-04-13,0.5432604551315308,0.5502469059999102,0.5408512628397102,0.5471150249465102,236724000
2015-04-14,0.5386828184127808,0.5432601896288937,0.5333827013500039,0.5410919520889016,220276000
2015-04-15,0.5451878309249878,0.5492833551148802,0.53747857513324,0.5401286641207057,243560000
2015-04-16,0.5418150424957275,0.5466333129120852,0.5379604146749787,0.5420559387850512,155284000
2015-04-17,0.5348284244537354,0.5401285438097763,0.5302510512570774,0.5304919474974376,293636000
2015-04-20,0.5321784615516663,0.5406104054256026,0.5312147615903795,0.537237627876028,231624000
2015-04-21,0.5314558148384094,0.5386832212718526,0.5288057256059893,0.5386832212718526,230456000
2015-04-22,0.5374783873558044,0.5382011334236716,0.5263963575662354,0.5345874605226311,207420000
2015-04-23,0.5353102087974548,0.5403694318362326,0.5215781468545181,0.5276010122783912,259380000
2015-04-24,0.5307331681251526,0.5353104861858152,0.5247102995803363,0.5350695898242885,240960000
2015-04-27,0.5348284244537354,0.5442240670874114,0.5278419165385683,0.5324192897352262,248456000
2015-04-28,0.5374783873558044,0.5394057293495484,0.5288054919796941,0.533864714454764,234484000
2015-04-29,0.5333828330039978,0.538923847570583,0.5312145949288232,0.5336237291995866,195156000
2015-04-30,0.5348284244537354,0.5374784554126045,0.5295283050976944,0.5307329011761002,218844000
2015-05-01,0.5480786561965942,0.5497650446390191,0.5367556721087016,0.5391648066604939,256968000
2015-05-04,0.5447058081626892,0.5512105229832674,0.5430194197627124,0.5475967925273907,200720000
2015-05-05,0.5307331681251526,0.5435015942993652,0.5283240321948923,0.5427788477764539,292928000
2015-05-06,0.5324193239212036,0.538683086079176,0.5254328155574416,0.5336238626386488,316484000
2015-05-07,0.5418150424957275,0.5435014313976213,0.5285647701315872,0.530251159033481,534564000
2015-05-08,0.5018231868743896,0.5261554857869312,0.49363214097596086,0.5061596634829445,1146552000
2015-05-11,0.497004896402359,0.5020641188942824,0.4909820890677965,0.4948366581915348,544144000
2015-05-12,0.5018231868743896,0.5059187098236041,0.49315029109557773,0.49339124475491825,388800000
2015-05-13,0.5047142505645752,0.5092916241132226,0.49989598075704333,0.5054369967795357,308524000
2015-05-14,0.5129052400588989,0.5155553283617783,0.5049550900268617,0.5061596860624069,293052000
2015-05-15,0.5131462216377258,0.5174826412372748,0.5100143407009335,0.515073506473458,215824000
2015-05-18,0.5124235153198242,0.5155553965002068,0.5095325304030687,0.5119416653542623,324972000
2015-05-19,0.5092289447784424,0.5147956112192873,0.5082607837158782,0.5131013582119001,253808000
2015-05-20,0.5092289447784424,0.5155217031641106,0.5087448642471604,0.5094709561919836,196824000
2015-05-21,0.5055981278419495,0.5116488705391394,0.5051140476526771,0.509470596243652,239692000
2015-05-22,0.50487220287323,0.5087446725517374,0.5036620885572964,0.5068084665645727,212592000
2015-05-26,0.5017256140708923,0.5058400933430931,0.4978531460193641,0.5024517054370635,259732000
2015-05-27,0.5285908579826355,0.5310111434688354,0.5034198427628309,0.505114036832755,432332000
2015-05-28,0.535851776599884,0.5375459708663342,0.5276228165330791,0.5285909192990271,327656000
2015-05-29,0.5356098413467407,0.5392402416603036,0.5348837497431936,0.5358518526465322,335168000
2015-06-01,0.5416602492332458,0.5469848990197768,0.535609565920688,0.5389979531920518,372660000
2015-06-02,0.5310112237930298,0.5411764474543898,0.5305271435409016,0.5382720813499536,224304000
2015-06-03,0.5252025127410889,0.5365778496849447,0.5242343523042039,0.5324633697927519,250788000
2015-06-04,0.5346417427062988,0.5363359372266929,0.5220562317500305,0.5220562317500305,323712000
2015-06-05,0.5387561917304993,0.5411764777181549,0.5273807956547653,0.5329474591967901,313320000
2015-06-08,0.5264124870300293,0.5406921860866261,0.5203618032781399,0.5370617873763218,342812000
2015-06-09,0.5290753245353699,0.5329477379779147,0.5259289453351523,0.5268970486957885,256888000
2015-06-10,0.5196358561515808,0.5261706218063076,0.5167314902142964,0.5227822333489179,529460000
2015-06-11,0.5252025127410889,0.5288329124148392,0.5196358498977309,0.5196358498977309,283052000
2015-06-12,0.5109227299690247,0.5249603616579401,0.5097125584643121,0.5218139849906713,323728000
2015-06-15,0.5099547505378723,0.5123750364276245,0.5043880872210256,0.5082604984812952,306548000
2015-06-16,0.516247570514679,0.5169736622247747,0.5039041268514132,0.5089867111179024,256892000
2015-06-17,0.5222981572151184,0.5252025231751488,0.5147952887572578,0.5160054027711615,233544000
2015-06-18,0.5310112237930298,0.5343996124454277,0.525202549288324,0.526654732340542,299404000
2015-06-19,0.5293169617652893,0.5353676467700716,0.5244763906797999,0.5310111558747947,355656000
2015-06-22,0.527138888835907,0.5331896338562706,0.5191519377233684,0.530285267013827,514236000
2015-06-23,0.5135853290557861,0.5322215311148807,0.5094708473833254,0.5281070494424198,414064000
2015-06-24,0.5085026621818542,0.5155215098807848,0.5060823758412759,0.512859154513224,253368000
2015-06-25,0.5123751759529114,0.5155215542367987,0.5085027059339591,0.5085027059339591,350460000
2015-06-26,0.5019676685333252,0.5087445026333252,0.49978945195132407,0.5082604224461257,421296000
2015-06-29,0.4869620203971863,0.5012417248879836,0.48623592883797884,0.4961590839735317,391724000
2015-06-30,0.48671987652778625,0.4920445279080712,0.48333148824222316,0.4898662535655691,315916000
2015-07-01,0.4937388002872467,0.5058402301562146,0.48938230861608595,0.4988214412251317,302892000
2015-07-02,0.49422287940979004,0.49736925693879264,0.4910765018807874,0.49349678784893025,145764000
2015-07-06,0.4881722033023834,0.4968852455362371,0.48454180269904773,0.49010846696778265,214776000
2015-07-07,0.4789751470088959,0.4872041383955185,0.46372733633411917,0.4852679322829869,594252000
2015-07-08,0.4755866229534149,0.47921705166578205,0.47171415411939027,0.4763127144663049,332492000
2015-07-09,0.4697779715061188,0.4852678485503298,0.4668736339863721,0.4830895737714554,357588000
2015-07-10,0.478007048368454,0.4823635698660772,0.4746186299360398,0.4758287731935968,216708000
2015-07-13,0.481153279542923,0.4838155765845565,0.4780069022645541,0.48284747381525017,212472000
2015-07-14,0.48139533400535583,0.482363465713616,0.4751026077360469,0.4818794142855284,249216000
2015-07-15,0.478007048368454,0.4833316729312863,0.4736505268708307,0.48018529469122007,265732000
2015-07-16,0.4886561334133148,0.4886561334133148,0.47921700241990606,0.48091119654116005,282848000
2015-07-17,0.48575180768966675,0.48744600195053456,0.47945905317549264,0.4869619794212376,220372000
2015-07-20,0.4767967760562897,0.48768809127844054,0.4755866331262822,0.48575182796792854,188412000
2015-07-21,0.4789751470088959,0.48575195495902895,0.4758287687978958,0.4758287687978958,149720000
2015-07-22,0.4697779715061188,0.4755866753976979,0.4639692964666255,0.4755866753976979,356472000
2015-07-23,0.4755866229534149,0.4826054402564916,0.4697779197023779,0.47074605133692543,169916000
2015-07-24,0.47002002596855164,0.4794591304082101,0.46808379127905875,0.47897507894885855,188844000
2015-07-27,0.4673576354980469,0.4726822585240422,0.46203301247205153,0.46590545246728327,192420000
2015-07-28,0.4775228500366211,0.48066919845735145,0.46372719805983387,0.4685677696019817,198308000
2015-07-29,0.483331561088562,0.4872040301574929,0.4746185201095096,0.47655475464397506,232680000
2015-07-30,0.4845418334007263,0.4893824063146684,0.4821215180916648,0.4821215180916648,190180000
2015-07-31,0.48284754157066345,0.4867199820433698,0.4799432040031121,0.4864779707431242,218340000
2015-08-03,0.4910764992237091,0.49156052179221726,0.4804272237102501,0.4867199498821226,397132000
2015-08-04,0.4930127263069153,0.4944649094838143,0.4874460625982502,0.48938232606883925,260100000
2015-08-05,0.4980953335762024,0.5055982025414008,0.497127173054617,0.505114122280608,234628000
2015-08-06,0.49494901299476624,0.5005156769645546,0.4867199938410525,0.49688521885200826,655676000
2015-08-07,0.5561822056770325,0.5656212794777504,0.529559005375447,0.5435966970038584,1405248000
2015-08-10,0.5755444169044495,0.5796588962770354,0.5489212200396965,0.5523096657325512,662304000
2015-08-11,0.5726402401924133,0.5782069041683346,0.567073576216492,0.567073576216492,435008000
2015-08-12,0.5740923881530762,0.578206868629487,0.5634431411727086,0.5634431411727086,384048000
2015-08-13,0.5692517757415771,0.5760286107607724,0.5677995926871663,0.5748184389807078,276884000
2015-08-14,0.569736123085022,0.5731245133310036,0.5653795718794512,0.5687679621254328,214652000
2015-08-17,0.5661053657531738,0.5687676627301459,0.5590865198638876,0.5687676627301459,273880000
2015-08-18,0.5609527826309204,0.5682441893857757,0.5565779038098373,0.5643554275271295,287084000
2015-08-19,0.5587655305862427,0.5665430569115035,0.5526893272795759,0.5602238240156002,249248000
2015-08-20,0.5385926961898804,0.5551198693510189,0.535919138572008,0.5524463696801234,426932000
2015-08-21,0.5218222141265869,0.5436964352984006,0.521336097143988,0.5347037057224614,382664000
2015-08-24,0.5033506751060486,0.5305719533057693,0.4860943032352628,0.4926565642759719,682284000
2015-08-25,0.492899626493454,0.527412310519006,0.492899626493454,0.5254679004918609,622684000
2015-08-26,0.5300857424736023,0.5305718594060123,0.5050519083668845,0.5089406699853259,614976000
2015-08-27,0.5500157475471497,0.5502587771008562,0.5325163448471342,0.5356759608331637,463764000
2015-08-28,0.552446186542511,0.5558488318951137,0.5461269549179875,0.5500157172982294,320944000
2015-08-31,0.5463699102401733,0.5536613749295128,0.5441825287803213,0.549772613077515,219352000
2015-09-01,0.5240095853805542,0.5395646331545323,0.5201208813840108,0.5305719037553612,353408000
2015-09-02,0.5398077964782715,0.5400508260515613,0.5293567715162603,0.538349503144602,344044000
2015-09-03,0.5412659049034119,0.5505017208968477,0.5402937289954044,0.5478281647161448,262556000
2015-09-04,0.528627336025238,0.5405366478140716,0.5283843065847313,0.5320299799800665,287972000
2015-09-08,0.5512306690216064,0.5534181077179,0.5393214157735137,0.5415087965228763,238448000
2015-09-09,0.5402939319610596,0.5575502491382377,0.5390786681593175,0.5529323973537332,289392000
2015-09-10,0.5488005876541138,0.5556059379673298,0.5347038857753342,0.537134355612846,357076000
2015-09-11,0.5505019426345825,0.5541476182447959,0.5405369762095967,0.5427244163439061,301584000
2015-09-14,0.5514739751815796,0.5548766203166704,0.5485573890960995,0.553175297749125,192460000
2015-09-15,0.5575502514839172,0.5604668382627946,0.5500158129011076,0.5517171358731301,327976000
2015-09-16,0.5614388585090637,0.5645984739924275,0.5524461290360098,0.5565779205264967,173508000
2015-09-17,0.5665429830551147,0.5762648607208305,0.5653277193734194,0.5711608343834566,268712000
2015-09-18,0.5660567283630371,0.5709176660140154,0.5553626771202744,0.5587653218865697,326412000
2015-09-21,0.5718899369239807,0.5731052005120081,0.5638693826732628,0.5667859689269629,281840000
2015-09-22,0.556334912776947,0.5633832905115085,0.5534183266945205,0.5594945283839244,228356000
2015-09-23,0.5590084791183472,0.5624111246621462,0.5546336574116,0.5568210392914931,161632000
2015-09-24,0.5697025060653687,0.575535620122926,0.5468560509239279,0.55560575098374,382440000
2015-09-25,0.5738343596458435,0.5850145299339967,0.568244274501767,0.5767508880164758,369692000
2015-09-28,0.5662997364997864,0.5774799042646925,0.562654062372547,0.5738342301374532,395584000
2015-09-29,0.5762650370597839,0.5772372135344522,0.564355715890903,0.572376273214131,380736000
2015-09-30,0.5991113185882568,0.5998404652771833,0.5782092680309454,0.5816119139479572,556380000
2015-10-01,0.587445080280304,0.6008126342043355,0.5704317350092276,0.5991113112666212,489296000
2015-10-02,0.6027568578720093,0.6027568578720093,0.5782090817774296,0.5842852829122196,386144000
2015-10-05,0.6178257465362549,0.6253601821264158,0.6034859638140937,0.6066455789205679,482024000
2015-10-06,0.6258463859558105,0.6285198845144979,0.6088331026836178,0.6112635717225025,453216000
2015-10-07,0.6324087381362915,0.6387279701417811,0.6170967751795133,0.6273047697996859,310152000
2015-10-08,0.6360543370246887,0.637755659444675,0.6190409969309282,0.6297351063521974,460068000
2015-10-09,0.6336241364479065,0.6387281058690863,0.6217148165181801,0.6326519021274188,423248000
2015-10-12,0.6404293775558472,0.6440751110973354,0.6297353224124297,0.6343531743023564,227588000
2015-10-13,0.6416444182395935,0.6455331220688416,0.6331377482324788,0.6353251875966424,298444000
2015-10-14,0.6649771332740784,0.6754281583756194,0.6416446134647533,0.6423737021943565,612148000
2015-10-15,0.6666784882545471,0.6802891302932369,0.6593870790852815,0.6661923711311418,526048000
2015-10-16,0.6771292686462402,0.683448499227249,0.6671643058273617,0.6688656861696664,448396000
2015-10-19,0.6759142279624939,0.6824765481529191,0.6681367598706389,0.6793169318213331,294712000
2015-10-20,0.6749420762062073,0.6781016926525409,0.6678936965992346,0.6729977235993724,264824000
2015-10-21,0.6661922931671143,0.6832056371846432,0.6649770874212693,0.6790737869866681,386280000
2015-10-22,0.6902539730072021,0.6924414129336558,0.6729976570015261,0.6739698332087399,306884000
2015-10-23,0.6948717832565308,0.6994896920154556,0.6858790532160148,0.6963300763327129,381776000
2015-10-26,0.6917123198509216,0.6970593763250663,0.6853930870942874,0.6953580533439676,247436000
2015-10-27,0.6912260055541992,0.6956008261841562,0.6878233029009586,0.6883094198362635,208268000
2015-10-28,0.6968162059783936,0.6968162059783936,0.6853929486390901,0.6956009424105492,217036000
2015-10-29,0.6727544069290161,0.6926842751224964,0.671539201450375,0.6856359558630889,327168000
2015-10-30,0.6895246505737305,0.6943856462644367,0.6749418373424582,0.6800458625362676,301160000
2015-11-02,0.6975452303886414,0.6982743768728544,0.6875803250159812,0.6917121164618879,190088000
2015-11-03,0.6926842927932739,0.6973022012132046,0.6849068268694943,0.6934134392778393,376768000
2015-11-04,0.6812610030174255,0.6958438148577328,0.6781013879906647,0.6907398480977083,442264000
2015-11-05,0.6734835505485535,0.6866081289334945,0.6715391986121655,0.6846637190501573,478800000
2015-11-06,0.7668138146400452,0.7762926626174197,0.7247666885212841,0.7400786514282119,1172272000
2015-11-09,0.763411283493042,0.7655987236495299,0.7527171702481924,0.7592794907176559,492568000
2015-11-10,0.7488285899162292,0.7575782940546759,0.7327874753202404,0.7534464426431206,552260000
2015-11-11,0.7415369153022766,0.7546614378611309,0.7388633585240221,0.7493143822515805,619896000
2015-11-12,0.7388632893562317,0.7466408135244108,0.7357036737845934,0.7398354653905158,291080000
2015-11-13,0.724280595779419,0.7427521752988805,0.7206348626092133,0.7395925592003566,292940000
2015-11-16,0.7388632893562317,0.7393494063468503,0.7279261496164144,0.7337593217160253,344280000
2015-11-17,0.7388632893562317,0.7451825204995081,0.7357036737845934,0.7408076993717531,257048000
2015-11-18,0.757038950920105,0.7580148765991648,0.7338617921316621,0.7419128008985013,350216000
2015-11-19,0.7592346668243408,0.7667977124565616,0.753623356140118,0.7597226296448318,254072000
2015-11-20,0.7658219933509827,0.770213485085249,0.7602106815796384,0.7648461256879215,239744000
2015-11-23,0.7543554902076721,0.7721652949028946,0.7516718393336111,0.7721652949028946,242552000
2015-11-24,0.760454535484314,0.7670417135619104,0.7509396968535714,0.7543552620542536,195428000
2015-11-25,0.7594789862632751,0.7680179616639942,0.7567953348708257,0.7589910813739268,138300000
2015-11-27,0.7658219933509827,0.7682616915921325,0.7570390680494442,0.7609425968686828,86996000
2015-11-30,0.7738730311393738,0.7772886553331728,0.7658220208379123,0.7665539361532266,327244000
2015-12-01,0.7990020513534546,0.7997339667268866,0.7799723679782258,0.7807042833516578,409496000
2015-12-02,0.7929026484489441,0.8085167048480982,0.7911948655745829,0.8002217428392031,294240000
2015-12-03,0.7911949753761292,0.8075409492994924,0.7872914461928634,0.7992459861394274,246656000
2015-12-04,0.823399007320404,0.8248628380152543,0.7911949647016929,0.7911949647016929,458756000
2015-12-07,0.8077849745750427,0.8231550810242675,0.8053452760619435,0.8231550810242675,333588000
2015-12-08,0.8187634348869324,0.822179000529803,0.7926586715207216,0.7977820199850275,314488000
2015-12-09,0.7980260848999023,0.8233989947788444,0.7897311219780935,0.8185195979816628,372676000
2015-12-10,0.8046132922172546,0.8090047259003138,0.7977821020617233,0.8004657527476485,236596000
2015-12-11,0.7926584482192993,0.8021732854014146,0.7909506658789669,0.7965619756401907,227320000
2015-12-14,0.794610321521759,0.7990018124492805,0.7850954826791128,0.7933905017087699,275892000
2015-12-15,0.804369330406189,0.8099806426654712,0.7992459811043658,0.8036374150535001,307296000
2015-12-16,0.8092486262321472,0.8119323349124596,0.7990019289083828,0.8060770128223177,236356000
2015-12-17,0.7970502972602844,0.8187636326395648,0.7965623924317412,0.8104686688842904,254160000
2015-12-18,0.7841196656227112,0.7994897685235333,0.7831437980761643,0.7914387594722937,395896000
2015-12-21,0.8026612997055054,0.8033932148324175,0.7855834158005107,0.7926585565826744,284216000
2015-12-22,0.803393542766571,0.8114445542819355,0.7985141453734413,0.805101326037466,130012000
2015-12-23,0.80656498670578,0.809736600158813,0.8031494208846655,0.804613251427141,122524000
2015-12-24,0.8092486262321472,0.8112004196511919,0.8029053994124881,0.8041252775702651,52448000
2015-12-28,0.8085169196128845,0.8085169196128845,0.7894872924102048,0.8007099184230446,142024000
2015-12-29,0.8216912746429443,0.824130973228371,0.8068090725549397,0.8090048187319245,203660000
2015-12-30,0.8146159648895264,0.8280343334518387,0.8143720125309178,0.8209591915492744,180344000
2015-12-31,0.8041254281997681,0.8170558366259806,0.8041254281997681,0.8133963178011295,148528000
2016-01-04,0.7897311449050903,0.7948544942407694,0.781680134139309,0.7877794093963554,358076000
2016-01-05,0.802417516708374,0.8158358859772782,0.7929026762177143,0.8046132625524478,490272000
2016-01-06,0.7692375183105469,0.7929025823838999,0.7602105836310638,0.7892430064101923,449344000
2016-01-07,0.7387412786483765,0.7550872492401552,0.7289824285957304,0.7499638427832932,645304000
2016-01-08,0.7228832244873047,0.7489879873885745,0.7214193940472919,0.7482560721685682,398472000
2016-01-11,0.7241029739379883,0.7292263799794118,0.7111725699212724,0.7236150692834605,409372000
2016-01-12,0.7363014817237854,0.747036198736968,0.7311781337177105,0.7370333968913653,469356000
2016-01-13,0.7138564586639404,0.7467924160176329,0.7131245433301252,0.7419129610698657,481672000
2016-01-14,0.6994621157646179,0.7075131250616292,0.6787246534742579,0.6992181052452918,600236000
2016-01-15,0.6614029407501221,0.6794567576853767,0.6499363626630716,0.6714057461490213,841452000
2016-01-19,0.6667702198028564,0.6940948652082243,0.6640865108402054,0.6750651827472366,457140000
2016-01-20,0.6704295873641968,0.678968558943248,0.6453006936319968,0.65408361754654,481180000
2016-01-21,0.6782369017601013,0.6887276123475539,0.6638426614850141,0.6777489969035265,481456000
2016-01-22,0.6940947771072388,0.6987302209389001,0.6897032856350361,0.6911671161257703,257996000
2016-01-25,0.6933629512786865,0.7019019247978372,0.6918991205991751,0.6938509142275231,270728000
2016-01-26,0.7001938819885254,0.7031215425047329,0.6877514411286065,0.6948265819314536,227944000
2016-01-27,0.6918991208076477,0.70141396206034,0.6787247610220726,0.6992182160404115,231700000
2016-01-28,0.6843360066413879,0.6999500633196265,0.6709176376025784,0.6975103651459332,276776000
2016-01-29,0.7145882844924927,0.7160521150959268,0.6875076509969428,0.6901913016585751,310504000
2016-02-01,0.7148321866989136,0.718491704485873,0.7077570452992759,0.7138563191668568,289884000
2016-02-02,0.6845799088478088,0.7111726344426493,0.6797005128579475,0.7075131165337476,341908000
2016-02-03,0.6879952549934387,0.6940945271190936,0.6721372521672818,0.689947047667115,326772000
2016-02-04,0.688239574432373,0.7038536319972104,0.6814083842579469,0.688971431575744,348140000
2016-02-05,0.6448128819465637,0.6911672102412115,0.6428611464711463,0.683604162565221,600428000
2016-02-08,0.6152927279472351,0.6382258882261894,0.6062657887803548,0.6350542735279917,608852000
2016-02-09,0.6218798160552979,0.6477406346699167,0.6050458770796863,0.6079735388726646,425372000
2016-02-10,0.6204159259796143,0.6438370435883658,0.6170003596582758,0.6257832860324328,335800000
2016-02-11,0.617244303226471,0.6235875309707279,0.6045578477379568,0.6045578477379568,340144000
2016-02-12,0.627734899520874,0.6289547776366937,0.6038258235871165,0.6270029842847802,340816000
2016-02-16,0.6584752202033997,0.6594511461309728,0.6348101507162538,0.6367618862373998,485352000
2016-02-17,0.6748211979866028,0.6811644251693232,0.6640864789849243,0.6667701878188417,771468000
2016-02-18,0.7328859567642212,0.7558191642222502,0.7294703912386599,0.7302023064465641,1068660000
2016-02-19,0.7426449060440063,0.749232144311252,0.7233712705406216,0.728982582879164,525628000
2016-02-22,0.7689935564994812,0.7775325288675602,0.7519156699303137,0.7533795004124976,449668000
2016-02-23,0.77094566822052,0.7782647654868111,0.7592350776942455,0.7628946554108983,369380000
2016-02-24,0.7763128876686096,0.777532766165058,0.7465485387259672,0.7677739708615041,336852000
2016-02-25,0.7780205011367798,0.7819240300392049,0.7641142266825743,0.7792403793668482,349616000
2016-02-26,0.7728972434997559,0.7836319056246266,0.7650901847723941,0.7816801700262873,361964000
2016-02-29,0.7678775191307068,0.7840382034008535,0.7673878368067104,0.773999015211968,323344000
2016-03-01,0.8019130825996399,0.8019130825996399,0.7686122271862001,0.7698365499550267,348700000
2016-03-02,0.8065651655197144,0.8095034927629707,0.7960362374032575,0.7975054010248857,233812000
2016-03-03,0.7994645237922668,0.8090139731847207,0.7886906932086436,0.8055859627167155,302004000
2016-03-04,0.7970157861709595,0.8063203925970018,0.79089429002255,0.8055858107240361,175304000
2016-03-07,0.7918734550476074,0.7979949492014778,0.7815893705558189,0.7926080366812277,239968000
2016-03-08,0.7774268984794617,0.7884455662810214,0.7749783121212155,0.7837932346866825,274940000
