Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2015-02-20,45.143550872802734,45.21149278783195,44.048932410553775,44.509427292446354,15379000
2015-02-23,44.8038444519043,44.93972829152912,44.38864511071692,44.91708194484134,16814000
2015-02-24,45.91355895996094,46.238170016579694,45.354927987930225,45.48326111834982,22937700
2015-02-25,46.15513610839844,46.2532750853856,45.86072205718627,45.86826988014714,18307900
2015-02-26,46.4872932434082,46.577881508584404,45.981502763363906,46.072091028540115,15444800
2015-02-27,46.26081848144531,46.74395973768771,46.14758386937233,46.14758386937233,15225900
2015-03-02,46.63072967529297,46.676025252391,46.072095743414614,46.260822995032406,13047300
2015-03-03,46.78170394897461,46.79680247205857,46.42689585587351,46.54013333912883,13706900
2015-03-04,46.90249252319336,46.93268669171712,46.313661600870134,46.53258588122429,16625500
2015-03-05,46.80434799194336,46.97797667924685,46.50238330461199,46.95533033560904,10931300
2015-03-06,45.96640396118164,47.46112328641886,45.898462042773176,46.92513864105708,22719200
2015-03-09,46.42689514160156,46.525034100263056,45.89845836078805,45.928655406491394,13001500
2015-03-10,45.264339447021484,46.05699325974861,45.264339447021484,45.86826602434934,16357700
2015-03-11,45.4757194519043,45.785232026883214,45.26434297355943,45.3926790010991,13015600
2015-03-12,46.328765869140625,46.38915997317424,45.78523333158498,45.78523333158498,18159600
2015-03-13,46.049434661865234,46.69865666048078,45.6191368962244,46.35139931974404,16506200
2015-03-16,46.69111251831055,46.74395590889935,46.23816834762113,46.42689556536652,15182900
2015-03-17,46.50992965698242,46.547674519432526,45.98904076402631,46.30610394405374,11718300
2015-03-18,46.61562728881836,46.84209939605308,46.11738750100233,46.343859608237054,15697900
2015-03-19,46.2004280090332,46.540137610226274,45.868266230200376,46.479743512347916,11523800
2015-03-20,46.61562728881836,46.87984426730069,46.162683074348905,46.29101621254058,18368300
2015-03-23,46.15513610839844,46.86475241619117,46.14003758272739,46.615631062242834,15112900
2015-03-24,45.641788482666016,46.23061934522146,45.63424066123846,46.02679360969251,12128700
2015-03-25,45.00012969970703,45.77768511296516,44.98503117287926,45.6946446552872,14950900
2015-03-26,44.94728469848633,45.13601195750273,44.44149414685266,44.886890593321354,14039600
2015-03-27,44.95482635498047,45.12845506388773,44.53962701805015,44.90953366206929,11755800
2015-03-30,46.01924514770508,46.396699591921326,45.755028188653256,45.95885393409989,20656500
2015-03-31,45.732391357421875,46.00415619480491,45.61160314558568,45.83807816302908,17346700
2015-04-01,45.55760192871094,46.02875562638517,45.3904171429049,45.90716748185988,18100600
2015-04-02,45.99077224731445,46.12755930906545,45.59560994657722,45.64880459293696,12697800
2015-04-06,45.9527473449707,46.16552579547823,45.32960796943668,45.534785533060955,12025200
2015-04-07,46.24152755737305,46.735480954661085,46.24152755737305,46.46950783236113,11505500
2015-04-08,46.39351272583008,46.781076868223145,46.30992034614179,46.40111361428696,11734000
2015-04-09,46.71269226074219,46.79628465634662,46.226339666923764,46.5607063504514,11728500
2015-04-10,46.88747024536133,46.94826286392317,46.5075069579579,46.62149420484503,9869700
2015-04-13,47.16864013671875,47.320626024596024,46.73548224054681,46.84187149239399,15468700
2015-04-14,47.9057731628418,48.338931089341955,47.67779576450854,47.844977643878316,33775400
2015-04-15,48.794883728027344,49.00006714600979,47.88297127613425,47.93616880231956,28732200
2015-04-16,48.49091339111328,48.84047600366538,48.37692325095677,48.6960939040612,16640500
2015-04-17,47.753780364990234,48.17934023958121,47.487807255176804,48.065350107438604,20221200
2015-04-20,48.0577392578125,48.27051768872353,47.981744890423776,48.04254038433476,12755300
2015-04-21,47.35102844238281,48.33133157295182,47.21424141971924,48.12615393784643,14985100
2015-04-22,47.82978439331055,47.989371199926794,47.138251227607604,47.60940785835616,14484700
2015-04-23,47.72340393066406,48.03497381230845,47.57141798620297,47.71580593794186,12851300
2015-04-24,47.571407318115234,47.753790990346396,47.37382766384742,47.594207088950455,9597500
2015-04-27,47.37382125854492,47.98936280784778,47.35102438968214,47.6473952804573,11146400
2015-04-28,47.692989349365234,47.70818822834254,46.94066368277173,47.48781173039592,12307800
2015-04-29,48.331336975097656,48.55171641389815,47.465021000657444,47.541015410014666,17601200
2015-04-30,48.07294845581055,48.5441049665554,47.81457333339513,48.316127599456976,16840900
2015-05-01,48.338932037353516,48.53651168007992,48.12615351458817,48.4073255480838,11640100
2015-05-04,49.18244934082031,49.296439487736826,48.36172724035705,48.392124999386766,14972500
2015-05-05,48.939273834228516,49.638404909542395,48.855681445030136,49.02286622342689,17692400
2015-05-06,48.57451248168945,49.448429332017305,48.19454913787565,49.03806822496474,18087900
2015-05-07,49.0152587890625,49.09125027879206,48.0653506729954,48.38451840852698,15039900
2015-05-08,49.767581939697266,49.88917295549244,49.091247858228115,49.37242273392041,16802600
2015-05-11,49.73719787597656,49.88158579753161,49.45602872067083,49.592815752201844,13798800
2015-05-12,49.6688117980957,49.80559884212703,49.21285691725157,49.63081314228333,12762200
2015-05-13,49.7903938293457,49.87398622848317,49.44082825012561,49.71440232043359,11874100
2015-05-14,50.19316101074219,50.291949394849446,49.93478291708999,50.025976208575585,11855500
2015-05-15,50.0639762878418,50.27676066534028,49.729612433049965,50.25395799084363,11152100
2015-05-18,50.474308013916016,50.5655012653535,50.00315737593426,50.00315737593426,10510900
2015-05-19,50.92266845703125,51.05945543763746,50.58829899382091,50.74028195103751,14282700
2015-05-20,50.519927978515625,50.937884171705385,50.459132452959885,50.877088646149645,12446000
2015-05-21,50.64909744262695,50.67189430775797,50.162744993903615,50.261533342064176,12934500
2015-05-22,50.512325286865234,50.78589934432868,50.39833512995876,50.633910535859975,9296900
2015-05-26,49.949989318847656,50.375546456254796,49.63081566801113,50.307150031867984,15571300
2015-05-27,50.512325286865234,50.64911231559696,50.01837180545733,50.11716018262682,10963700
2015-05-28,50.30713653564453,50.459125328072886,49.95757100972872,50.42872756958722,11797400
2015-05-29,49.98796463012695,50.322334148010064,49.668796889118056,50.291936392040775,14310700
2015-06-01,50.21595001220703,50.656708821955476,50.13235762422785,50.14755360486965,11899300
2015-06-02,50.17034912109375,50.45152403650831,49.835985375978105,50.02596701666319,12784200
2015-06-03,50.687110900878906,51.01387962881107,50.36034217294674,50.48193323347074,12927300
2015-06-04,50.40592575073242,50.953073754189994,50.16274950450451,50.39072397409247,13863300
2015-06-05,51.23424530029297,51.553413051669885,50.92267843760007,51.196252452431516,20801100
2015-06-08,50.83150100708008,51.33305545649425,50.77070547422119,51.26465903258271,14558700
2015-06-09,51.05186462402344,51.12025522893232,50.51231748232916,50.87707897073519,13263500
2015-06-10,51.87260055541992,52.054981348444585,51.27225773902533,51.363445236647216,17478900
2015-06-11,52.07015609741211,52.19174710836315,51.788987030700206,51.94857088423957,13739900
2015-06-12,51.864990234375,52.08536964319237,51.576220214776285,51.91058397489589,11804700
2015-06-15,51.667388916015625,51.83457363419789,51.14304369727221,51.35582213940319,14082300
2015-06-16,51.9561767578125,52.070161094294406,51.3862318842867,51.50021622076861,11692800
2015-06-17,51.781394958496094,52.19175599364924,51.70540346260392,51.98657837496242,14521900
2015-06-18,52.267730712890625,52.298128461046474,51.598997646794984,51.940962167437355,16759600
2015-06-19,51.73579025268555,52.184144041845386,51.614199246811395,52.02456019496926,21606400
2015-06-22,52.404541015625,52.65531820124463,52.244957115079835,52.33615040015431,14306700
2015-06-23,53.0048828125,53.05807744506012,52.57932575201903,52.70091099882212,15736900
2015-06-24,52.45012283325195,53.02006769036882,52.3665362548314,52.822490980969114,16995000
2015-06-25,52.16896057128906,52.79210013133157,52.16135968215522,52.678109985442646,13314300
2015-06-26,52.396934509277344,52.65531255706911,52.260147495218085,52.389339418003765,14489200
2015-06-29,51.06706237792969,51.87258847189096,51.036670417656005,51.43182967678869,19934400
2015-06-30,51.492610931396484,51.75858399347323,51.03665628243951,51.59139926937416,20677400
2015-07-01,52.06629180908203,52.31105745568453,51.84447203002457,52.104538812105964,13964400
2015-07-02,51.645606994628906,52.11219250047898,51.39319657257956,51.97451143587283,12822900
2015-07-06,51.50027084350586,51.599704878525436,50.89600439452575,51.15606533334918,13527100
2015-07-07,51.09489059448242,51.416144479388926,49.94755028923813,51.31670458476937,22421500
2015-07-08,50.046974182128906,50.60534891828847,49.87869670450072,50.4829631761322,17707200
2015-07-09,50.56710433959961,51.01838865517448,50.475315028581186,50.85776173764748,14984700
2015-07-10,51.28611373901367,51.55382530851799,51.117836227989656,51.41614423910512,12356100
2015-07-13,52.081581115722656,52.1198281143454,51.76797790257224,51.928604792576984,16175600
2015-07-14,52.8082389831543,52.85413071795455,51.82917640292694,51.997453878092266,20185100
2015-07-15,52.92298126220703,53.10655406173108,52.66291444684673,52.95357770140672,16891600
2015-07-16,53.20599365234375,53.50430167100885,53.09126428799155,53.259535967599675,18035700
2015-07-17,52.93826675415039,53.15243595318712,52.71644698781292,53.04535135366876,14040700
2015-07-20,52.97652053833008,53.366611985521885,52.915327663434745,53.160093327342324,11512900
2015-07-21,52.85413360595703,53.190688574677374,52.678211389161305,52.90003117893847,11659900
2015-07-22,53.603736877441406,53.76436380915458,52.930626875206194,52.99181975462288,15493000
2015-07-23,53.267189025878906,54.00913674028694,53.129507946548806,53.687882833741696,14331800
2015-07-24,52.70880126953125,53.20597725698576,52.53287323894541,53.11419379378697,12413900
2015-07-27,52.02040481567383,52.18103173880355,51.68384983254077,52.12748943109364,16801600
2015-07-28,52.05100631713867,52.47169425130459,51.83683122979076,52.433453076748286,14932400
2015-07-29,52.731754302978516,52.85413421576922,52.13513836839882,52.257518281189526,13059200
2015-07-30,52.8082389831543,53.12184223041152,52.4257922980234,52.72410024557164,10197200
2015-07-31,52.41814041137695,52.808237654383284,52.318706376587286,52.785291787560524,11911800
2015-08-03,52.41814041137695,52.65525548277631,52.0127478690465,52.464032145022465,9980600
2015-08-04,52.3646125793457,52.73940879091647,52.249877377855746,52.37226314895831,10964000
2015-08-05,52.57112503051758,53.09889749903176,52.44108871967932,52.81589068081104,11302900
2015-08-06,52.203983306884766,52.73176170883175,52.012759924808265,52.58643007103777,10803400
2015-08-07,52.05100631713867,52.578778877141325,51.66855955752905,52.26517556881215,11453300
2015-08-10,52.69350051879883,52.78528981833869,52.18102339329867,52.18102339329867,12661400
2015-08-11,52.18868637084961,52.31871686603064,51.89802310435751,52.18868637084961,14800300
2015-08-12,51.43143081665039,51.66855173999018,50.536506935129246,51.56146713035552,21069000
2015-08-13,51.66856002807617,51.85978340962246,51.224920382326914,51.439089635950836,11930600
2015-08-14,51.92860794067383,51.9439090753196,51.55381184127461,51.56910714024737,11248800
2015-08-17,52.06629180908203,52.19632228228607,51.55381464833203,51.72209212455999,10326500
2015-08-18,52.173377990722656,52.28811316758688,51.89036533254738,51.99745577711456,10617500
2015-08-19,51.70679473876953,52.24986837418679,51.523221949423615,51.95921097141627,15198200
2015-08-20,50.437076568603516,51.27845820661441,50.437076568603516,51.102530143296484,20972300
2015-08-21,48.647220611572266,50.05462754663864,48.62427474255425,49.78691017963195,28235500
2015-08-24,46.0848274230957,48.12709140377332,38.29821236531832,45.35053045821185,36339100
2015-08-25,45.82475280761719,48.43303857759991,45.687071794247395,48.26476113507326,31772500
2015-08-26,48.11943817138672,48.17298046983339,46.314289487080714,47.27040612768039,33576800
2015-08-27,49.3203239440918,49.511547274490354,48.29536385860561,48.93787436545822,29045700
2015-08-28,49.0526123046875,49.305028530663556,48.64721973091156,49.17499805146629,16687300
2015-08-31,49.029659271240234,49.22088259588288,48.54777859398295,48.65486318892901,14223400
2015-09-01,47.002708435058594,48.073557636220954,46.65085810829827,48.073557636220954,23637300
2015-09-02,47.859375,48.119438846605824,47.07153581079845,47.89761908259335,17757900
2015-09-03,47.94351577758789,48.69311091617242,47.76759065588468,48.09649503232356,17065400
2015-09-04,47.04094314575195,47.36219696667352,46.467273107389126,47.270410577529745,20189000
2015-09-08,48.310665130615234,48.34126156569484,47.67580515081488,48.012357183180654,13385100
2015-09-09,47.561065673828125,49.213232168890165,47.42338464626689,48.907276599293496,13889500
2015-09-10,47.92820739746094,48.188271200015734,47.00268733342381,47.3162934261073,15751100
2015-09-11,47.85172653198242,47.92821469586058,47.4157375786368,47.7140455027326,12766700
2015-09-14,47.714046478271484,47.95116154184357,47.51517257958392,47.91291745912257,10202800
2015-09-15,48.631927490234375,48.869042594945135,47.81348880525892,48.00471216987701,14023500
2015-09-16,49.060264587402344,49.17499977009898,48.34891345749179,48.86904122813256,12235900
2015-09-17,47.92055892944336,49.44269472477679,47.72168506850871,49.06024813449499,21249200
2015-09-18,46.61260223388672,47.29335980339655,46.49021940794365,47.29335980339655,31008000
2015-09-21,47.002708435058594,47.354558761818915,46.71969864334593,47.05625074922485,13136400
2015-09-22,46.58967208862305,46.7273531790023,46.21487291640449,46.352554006783734,14811900
2015-09-23,46.383140563964844,46.773237876148166,46.138374881661896,46.505523405116314,11712200
2015-09-24,46.06188201904297,46.184264847757156,45.48056139427298,45.9012521856132,17293400
2015-09-25,47.01800537109375,47.31631337553605,46.559067510704885,46.86502608429746,18384300
2015-09-28,45.87830352783203,46.66614275741727,45.65648375244934,46.59730223808597,17452200
2015-09-29,45.77122497558594,45.993044780296515,44.92219276419077,45.87830959362911,19334900
2015-09-30,46.63555908203125,46.658504954038435,45.97775018467773,46.42903748045487,18743800
2015-10-01,46.9797477722168,47.32395036046907,46.306643730564076,46.7502803526608,16863200
2015-10-02,46.848777770996094,46.8872978021237,45.09223555045536,45.90887372925456,20435100
2015-10-05,47.78097915649414,47.95047083116735,47.164649801623646,47.18005840285669,13471100
2015-10-06,47.80409240722656,48.04292132708768,47.472814815340925,47.85031821268396,12134800
2015-10-07,47.865726470947266,48.559095914489845,47.58067174767472,48.18929829015575,12773100
2015-10-08,47.865726470947266,47.95817514230822,47.32643716670952,47.65000898591801,13964600
2015-10-09,47.71163558959961,48.18929040888361,47.44199245102553,48.06602455426549,12112000
2015-10-12,47.54986572265625,47.77328313891846,47.30333393038081,47.642314410036846,10857400
2015-10-13,47.418888092041016,47.8888401803738,47.233990740530345,47.29562221140377,15621900
2015-10-14,46.217044830322266,46.97204868946517,45.87035863508055,46.81025983909216,28989400
2015-10-15,47.68083572387695,47.73476437119559,46.3017964535498,46.58685123382359,18147900
2015-10-16,48.09686279296875,48.26635451929774,47.83492236995625,48.09686279296875,17456600
2015-10-19,47.93506622314453,48.358792506235694,47.69623729247222,47.76557453435189,14510400
2015-10-20,48.16619873046875,48.39732193529037,47.82721822598978,48.04293282530449,11545100
2015-10-21,47.811805725097656,48.5051752830714,47.80409995352652,48.44354380495609,12113400
2015-10-22,48.68236541748047,48.98282876485457,48.08914743249646,48.08914743249646,15295700
2015-10-23,49.20622634887695,49.45276095644352,48.92117465801062,49.021329066813664,16985200
2015-10-26,49.2293586730957,49.29869591388729,48.851855264588096,49.18313286627119,13880200
2015-10-27,49.02904510498047,49.1985367749436,48.77481053892587,48.9442992699989,8831900
2015-10-28,50.46201705932617,50.64691440735273,49.06756942304502,49.07527519356551,17962000
2015-10-29,50.23858642578125,50.71624417774708,49.9843489508101,50.2771093926967,12753700
2015-10-30,49.498992919921875,50.33873955045867,49.406541322981255,50.30792822925816,15731400
2015-11-02,50.49284744262695,50.6546333991001,49.6068716905083,49.653094570134265,15253300
2015-11-03,50.6777229309082,50.924254645308004,50.2077709319305,50.300222528997814,11519500
2015-11-04,50.731666564941406,50.96279268708131,50.562174859076336,50.854935397491076,11388400
2015-11-05,51.18619918823242,51.36339073985284,50.65461277781146,50.68542997761063,12715900
2015-11-06,52.74244689941406,53.181581854701655,52.46509788788698,52.67311258542318,23262700
2015-11-09,51.9180908203125,52.94274071616167,51.679264858791306,52.92732917670734,17143800
2015-11-10,52.14151382446289,52.27248252771683,51.56370449833975,51.76401337717429,13239700
2015-11-11,51.88728332519531,52.519021372053125,51.81024324685289,52.465092729435305,8513900
2015-11-12,50.84722137451172,51.54059375062934,50.8086984011461,51.50977654749295,13576900
2015-11-13,50.508235931396484,50.978187973697835,50.25400430213891,50.72395046666001,11837000
2015-11-16,51.2401237487793,51.294052374699696,50.20776820972957,50.43118848219391,11041100
2015-11-17,50.947383880615234,51.41733604383545,50.76248649964094,51.36340739614371,12354800
2015-11-18,51.96432113647461,52.041367089236935,51.13228009778244,51.21702594359624,12911400
2015-11-19,52.126121520996094,52.24938448571334,51.6484635729847,52.064487099746515,12839500
2015-11-20,52.033653259277344,52.47278808421571,51.91038445617462,52.38033648188867,11209600
2015-11-23,51.52519226074219,52.06448460415341,51.44815217676391,51.85646991185225,11339000
2015-11-24,51.448150634765625,51.72549963100006,50.8780469770755,50.97819849546736,10910000
2015-11-25,51.5097770690918,51.71008595261648,51.27095108959197,51.56370570568146,7772000
2015-11-27,51.74859619140625,51.871864988865774,51.34027858593619,51.61762750244034,4052500
2015-11-30,51.371097564697266,52.018241140436245,51.371097564697266,51.83334381562225,15147500
2015-12-01,52.08759689331055,52.257088607503285,51.60993896038389,51.87958219760792,12708800
2015-12-02,51.35570526123047,52.295603668878584,51.21703076210509,52.25708656665468,13440900
2015-12-03,50.69314193725586,51.64074596622999,50.523650256553346,51.48666582619893,14626900
2015-12-04,52.30329513549805,52.38804096610679,50.870327662379204,50.924256292968415,17786000
2015-12-07,51.61764144897461,52.19545086817955,51.15539508916693,52.12611655921001,11686000
2015-12-08,50.81639099121094,51.586803236458735,50.6160821616684,51.03981124766628,13084500
2015-12-09,50.43119812011719,51.29406217752522,50.10762630275687,50.54676116282602,16770200
2015-12-10,50.54676055908203,51.23242715910933,50.138442907130994,50.492831923499445,12839000
2015-12-11,49.360321044921875,50.20007359715703,48.92888905330483,49.922724669609636,17889300
2015-12-14,49.51439666748047,49.891902932067886,48.998221829509276,49.48358534747039,17638200
2015-12-15,50.92426300048828,51.34799220934373,50.130739098250494,50.130739098250494,18126600
2015-12-16,52.02595520019531,52.187741119910235,50.777890711599895,51.5483032118315,21720000
2015-12-17,51.06292724609375,52.38803736699782,50.90884713436144,52.310997311131665,18122100
2015-12-18,49.614559173583984,50.82410639277253,49.614559173583984,50.82410639277253,23819600
2015-12-21,50.49284744262695,50.508253109908196,49.94585514851807,50.09222955992772,18869300
2015-12-22,50.60068130493164,50.847213011695345,50.061395033192134,50.78557861555954,12149500
2015-12-23,51.40962600708008,51.50207174043765,50.885745299524935,50.93967393657706,12524500
2015-12-24,51.3094596862793,51.532879965936154,51.093745175653254,51.324871224340924,4468200
2015-12-28,51.13998031616211,51.19390895677024,50.6238053449442,51.070646011572094,6610600
2015-12-29,51.67156219482422,51.848759642519,51.41732467856754,51.49436474712944,9820800
2015-12-30,51.30176544189453,51.65616036356962,51.19390816235199,51.64845459280775,7190700
2015-12-31,50.87034225463867,51.448151695745935,50.84723081743943,50.99361109007671,14654300
2016-01-04,49.34244155883789,49.68369598965927,48.86933687520919,49.59838460090803,25393200
2016-01-05,49.427757263183594,49.73798776555496,48.892607649534234,49.40449078912227,16566700
2016-01-06,48.7142219543457,48.962407526995904,48.34969810012586,48.644419577125,22961500
2016-01-07,46.74424743652344,48.086001643478156,46.59688817400429,47.66718737071158,27630900
2016-01-08,45.69721603393555,47.51983255820041,45.642925618523115,47.41125172737555,22373300
2016-01-11,45.62741470336914,45.92989070764757,45.014705230873766,45.62741470336914,20925500
2016-01-12,45.728240966796875,46.193591198644846,45.061241038838844,46.10827684154243,22971600
2016-01-13,44.471797943115234,46.286656919324194,44.13829800177643,46.11602821670278,28808100
2016-01-14,45.1387939453125,46.05397933934179,44.43301567960572,45.107770009574644,31296300
2016-01-15,44.23912048339844,44.65017727647408,43.60314459431314,43.781527786753614,38131700
2016-01-19,44.215858459472656,44.96041824828338,43.82806807391521,44.77427756142924,22818900
2016-01-20,43.05247497558594,43.57211548191929,42.393232692341456,43.14554677166669,34646100
2016-01-21,42.8508415222168,43.83582954662899,42.7034822273291,43.23087743659872,31301100
2016-01-22,44.1693115234375,44.332182723743884,43.66518299836927,43.773763798573526,22732200
2016-01-25,43.16881561279297,44.091755451756434,43.122279712196224,43.80479146125606,21114400
2016-01-26,44.27014923095703,44.324439645052706,43.285161354555235,43.31618233503442,17535700
2016-01-27,44.23912048339844,45.19308431702638,43.8668421306611,44.27014441911122,20560000
2016-01-28,44.42525863647461,44.96041117789454,43.92113298969129,44.611399294056625,15497900
2016-01-29,46.14704132080078,46.178065251921964,44.603634771478596,44.85182326184312,26992200
2016-02-01,45.65068435668945,46.263393871848585,45.32493889651903,45.88335799475072,16807900
2016-02-02,44.23135757446289,44.96815968459798,44.01419596842075,44.89060281347007,22448200
2016-02-03,44.526084899902344,44.82856087935802,42.67244762386954,44.49506096390551,31543200
2016-02-04,45.29391098022461,45.38697982947972,44.25463279462545,44.25463279462545,21651300
2016-02-05,44.78977966308594,45.867836224024074,44.53383664488067,45.43351298140451,22001300
2016-02-08,43.85133361816406,44.14605215484242,43.075752915863056,43.96766894834586,28267600
2016-02-09,43.58763122558594,43.967664070734855,42.75776020287515,42.88185298313269,26300000
2016-02-10,43.06023025512695,44.526076945135955,43.02145182136153,43.874589198620306,22389600
2016-02-11,41.160057067871094,41.8115448088991,40.71797641773832,41.80379030565327,44334700
2016-02-12,44.588138580322266,44.650183501793045,42.78878851997736,43.16106988322511,37011400
2016-02-16,45.255130767822266,45.44902593470857,44.70446920393046,45.16206191612636,23730700
2016-02-17,45.58088302612305,45.95316144737285,45.286161499823066,45.64292795036173,21580100
2016-02-18,44.83632278442383,45.650681954081215,44.401996513257245,45.63516998454608,17037800
2016-02-19,44.84406661987305,45.11551862563543,44.27013867665974,44.5958810835746,15658200
2016-02-22,45.425758361816406,45.666189428033285,45.30942008105863,45.37922245779222,14882800
2016-02-23,43.525577545166016,45.05347210196846,43.40148478147579,44.90611286965033,31772500
2016-02-24,43.541099548339844,43.59538996005753,42.13730039020316,42.81205476341266,25560100
2016-02-25,44.215858459472656,44.23137042992765,43.4635471233432,43.53334951108777,14473300
2016-02-26,44.626914978027344,45.068995748164376,44.31668150909353,44.704471865957984,20947500
2016-02-29,43.665191650390625,44.68120340531394,43.65743714538448,44.52608667774164,19554100
2016-03-01,45.91437530517578,45.91437530517578,43.95215423884708,44.02195661604621,23958100
2016-03-02,46.34870910644531,46.457292907891826,45.72824503406704,45.914385735083556,20943100
2016-03-03,46.50381851196289,46.50381851196289,45.83681863013128,46.20909997330685,15790600
2016-03-04,46.5736198425293,46.961410187527214,46.17031752869879,46.61239828530798,18459000
2016-03-07,46.48829650878906,46.5736108415774,46.00743740233342,46.17806606791009,12832400
2016-03-08,45.588626861572266,46.14704584204479,45.51106998477562,45.922126757287224,14132900
2016-03-09,45.85232162475586,46.17806699662576,45.51106724534432,45.87559105327837,13238800
2016-03-10,45.456790924072266,46.27890467427265,44.836326879032555,46.21685974907165,21139200
2016-03-11,46.02296447753906,46.15481179251208,45.48781479427447,46.061742925554306,21055000
2016-03-14,45.85232162475586,45.99968382384666,45.44901938075766,45.87559105327837,13436100
2016-03-15,45.91437530517578,45.92212980992884,45.31717784660665,45.4024921919173,10910500
2016-03-16,45.69721603393555,46.340949471834044,45.34820706588583,45.74375194369152,17423900
2016-03-17,45.565364837646484,45.86008632372931,44.97592482408633,45.5808768062409,19405700
2016-03-18,46.90712356567383,47.287159436262385,46.2711475851834,46.573623605342775,29570200
2016-03-21,46.891597747802734,47.17080720968155,46.503807485994365,46.705460078953465,12684400
2016-03-22,46.720985412597656,46.98468298442256,46.24012322017205,46.52709022621481,12042700
2016-03-23,46.48829650878906,46.93037717996045,46.42625160405525,46.798529908273004,11658700
2016-03-24,46.13153839111328,46.15480486470896,45.65843370396456,45.991933632328234,12921200
2016-03-28,46.069496154785156,46.34094822454104,45.89886744887822,46.1703195186341,11159700
2016-03-29,45.78252410888672,46.01520066714304,45.394733789933305,46.01520066714304,15933400
2016-03-30,46.309913635253906,46.71321587371584,46.05397359385987,46.116018498989796,13307100
2016-03-31,45.92988967895508,46.48055126203164,45.844575329175925,46.108272883672605,14904700
2016-04-01,46.43402099609375,46.58138323947051,45.41801205629438,45.77477850906964,15417500
2016-04-04,46.25431442260742,46.54340304948022,46.06679562269709,46.44183024200753,12305000
2016-04-05,45.59799575805664,45.9652184010273,45.48079615440353,45.77769963128427,12886600
2016-04-06,45.9495964050293,46.00428876433111,45.277658298738416,45.45736219080295,12167900
2016-04-07,44.785430908203125,45.65269985285826,44.59010017221811,45.519873402523,19226800
2016-04-08,45.11357879638672,45.769890053247714,45.074510272833535,45.09013708615283,13547700
2016-04-11,45.47297286987305,46.00427244072209,45.24638861572969,45.24638861572969,17627800
2016-04-12,46.31680679321289,46.402752763552016,45.47297986185759,45.58236455846759,17779200
2016-04-13,48.277931213378906,48.56701978301619,47.176266305859365,47.25439738505551,37516800
2016-04-14,48.902992248535156,49.15301529626438,48.13729629230069,48.19980056397808,24249900
