Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-05-14,80.9883041381836,81.46604825339557,78.30096501409446,78.56970272330626,49438000
2015-05-15,80.0427474975586,81.13758587254596,79.80387546514072,81.02810886929171,27069900
2015-05-18,80.50060272216797,80.99825730584666,79.85365783827072,79.95318723628519,21613700
2015-05-19,80.25177001953125,81.30680282944914,80.1721510626516,80.86886439538489,17955400
2015-05-20,80.1721420288086,80.71955741610002,79.08725128310621,80.09251548729549,23056900
2015-05-21,80.10247802734375,80.54040885849695,79.70435287698167,79.81383748317138,13402700
2015-05-22,80.16219329833984,80.92857793999512,79.87355275720574,79.97308214534719,19567900
2015-05-26,78.95787811279297,80.22191741485233,78.70905082081539,80.05271667877308,16321300
2015-05-27,80.1721420288086,80.28162662498787,79.05739322844003,79.22659393395166,14160900
2015-05-28,79.77401733398438,80.68969978538122,79.62471946626414,79.87354671459622,11982000
2015-05-29,78.81853485107422,79.69440417862846,78.50998384766255,79.5749643456685,16134600
2015-06-01,79.91336822509766,80.00294239880243,78.29101713239643,78.92801434631629,18119000
2015-06-02,80.06266784667969,80.96839519498646,79.18679096331691,79.38585734299296,18923300
2015-06-03,82.05328369140625,82.14285786444653,80.86886344605784,80.96839283619339,31775000
2015-06-04,81.66510772705078,82.56087976576383,81.12763994765986,81.75468189348003,20863900
2015-06-05,81.75469207763672,82.07319069840234,81.12765005370613,81.48596195126821,16143100
2015-06-08,80.29158782958984,81.61535083015418,79.75411997386584,81.43619487824618,16915500
2015-06-09,80.29158782958984,80.8091528433713,78.94792198708295,80.22191649238152,16497500
2015-06-10,81.77460479736328,82.21253566714661,80.43093134716442,80.45084178292193,21531200
2015-06-11,81.4461441040039,82.5111245193266,80.97834761990414,81.92388821153997,18656800
2015-06-12,81.14755249023438,81.70492317539043,80.81909865350767,80.98830697744953,11417900
2015-06-15,80.3313980102539,80.55036723121187,79.69440078216127,80.17215250003372,18805100
2015-06-16,80.67976379394531,81.127657503832,80.07262455585501,80.44089170483649,13693700
2015-06-17,81.40633392333984,81.83431714914309,80.95844026269592,81.37647586468478,18350300
2015-06-18,82.52108001708984,82.7997653463682,81.18736189233607,81.25703322465567,26782600
2015-06-19,82.12296295166016,82.59075948342257,81.73479297713527,82.44146158700381,23353200
2015-06-22,84.34249114990234,84.57141558447462,82.91919883075995,83.0187358158123,29383100
2015-06-23,87.46775817871094,87.55733994352279,84.36239874587025,84.56145752206574,50667900
2015-06-24,88.44316101074219,88.83133092494259,87.03977163355206,87.24879321221867,41370200
2015-06-25,87.56729888916016,88.98063600370455,87.42794862756291,88.84129333571317,27302000
2015-06-26,87.59715270996094,87.92559892941996,86.42268771255887,87.70663731431578,38214600
2015-06-29,85.39752197265625,87.08954436866229,85.32785064090555,86.20371989628664,35957900
2015-06-30,85.36766052246094,86.29329831475819,85.16860173440807,86.19376892073176,23016500
2015-07-01,86.5023193359375,87.53743413922352,86.08428373404996,86.36296907290435,25260000
2015-07-02,86.88053131103516,87.02982919314238,85.93498312009325,86.99001591834006,16908800
2015-07-06,87.13932037353516,87.77631763121055,85.98475809799457,86.08428749570517,24635900
2015-07-07,86.81086730957031,87.43790935504644,84.83020418092752,87.38814845254562,33059900
2015-07-08,85.24822235107422,86.3430607963413,85.0491559832767,85.88521954081527,24399300
2015-07-09,85.47713470458984,87.18906740994689,85.24821788562063,86.32315343460368,23307400
2015-07-10,87.53742980957031,87.80616751132081,86.36296480134088,86.94024588533284,23245900
2015-07-13,89.67735290527344,89.79679273698365,88.00523322936148,88.24411289278189,29976700
2015-07-14,89.25932312011719,90.3740720798896,89.22946506118146,90.0356630268705,26627800
2015-07-15,89.33894348144531,90.56316937460265,89.0005344518794,89.57781552998239,30886600
2015-07-16,90.423828125,90.43378334197939,89.3488924993952,89.85650225486508,21804100
2015-07-17,94.52450561523438,94.94253361111278,92.10590421964403,92.11585943676658,54001600
2015-07-20,97.45072174072266,98.13747988506861,94.91268039111323,95.40037974449638,54860500
2015-07-21,97.928466796875,98.7744780568275,96.68433035764892,98.48583749169431,39453300
2015-07-22,96.58479309082031,97.12226090000205,95.47004419841313,96.28619733229526,28299500
2015-07-23,94.99230194091797,96.99286774360816,94.36525235456534,96.50516841591612,29418800
2015-07-24,96.4952163696289,97.30142192234469,95.4302359125112,96.89334153727046,33444900
2015-07-27,93.72825622558594,96.15681286215809,93.38985477615188,96.12695480410284,38585400
2015-07-28,94.84300994873047,95.11174007842341,92.87229448775945,94.39511627443395,35236000
2015-07-29,96.5350341796875,96.82367474994398,94.29558854933109,95.86817885889134,64648300
2015-07-30,94.76338195800781,95.36056592107994,91.36938175182414,94.46479377327479,86211300
2015-07-31,93.56901550292969,95.87813243175634,93.50929179015925,94.50460094212947,46509000
2015-08-03,93.69839477539062,94.63398772648213,92.36468427316748,93.0912556382277,29343100
2015-08-04,93.61876678466797,94.28562961910595,92.89219543080725,93.35003668243581,20136000
2015-08-05,95.98760986328125,96.63455468876653,94.73351829943176,94.80318963111198,29813200
2015-08-06,94.6738052368164,98.27681935358325,93.97708430394785,96.72413957259448,42271300
2015-08-07,93.85765075683594,94.9524892433251,93.17088505088653,94.93257880899296,23199100
2015-08-10,93.70835876464844,95.45014979152441,93.19079374995722,95.23118056174015,21624200
2015-08-11,93.18084716796875,94.31549901353588,92.46422335106186,93.29033178408544,22491000
2015-08-12,93.7481689453125,93.9969962266464,90.76224156930576,92.26515288116617,27050500
2015-08-13,92.99172973632812,94.28563460682578,92.91210318567471,93.60882411348338,17451800
2015-08-14,93.9770736694336,94.27566940596023,92.77275069435824,93.10120448581652,15929700
2015-08-17,93.48938751220703,94.01690013967108,92.95191966716646,93.9770868629711,18313500
2015-08-18,94.72356414794922,95.40037463200112,93.5988676114301,93.6386808862103,22278800
2015-08-19,94.8629150390625,95.64921019854333,93.71831556270043,94.18610449631991,23251300
2015-08-20,90.13518524169922,94.32543543578524,90.03565585530585,93.10120955529645,44598200
2015-08-21,85.65629577636719,88.76166279549072,85.20840973418072,87.10944610126315,62778700
2015-08-24,81.70491790771484,81.70491790771484,71.66225303679471,76.66865644369389,83710700
2015-08-25,82.61065673828125,87.25874849374081,82.61065673828125,86.5421247142872,52021200
2015-08-26,86.78101348876953,87.04974363749976,82.86944794289721,85.54682458619742,45124300
2015-08-27,89.30908966064453,89.63753589535965,86.78100361343252,88.68204006228521,42431400
2015-08-28,90.58309173583984,91.05088827129295,89.36881330601005,89.45838748840413,33215900
2015-08-31,89.01049041748047,90.62289384428205,88.4730226085466,90.17500020670104,32850700
2015-09-01,86.82081604003906,88.97067974503275,86.09423705664041,86.44259372254149,36097400
2015-09-02,89.46833038330078,89.46833038330078,87.21892979186504,88.39339478099285,27190500
2015-09-03,87.73650360107422,89.39866806876788,87.31847557811047,89.33895194937485,27048200
2015-09-04,87.84597778320312,87.97536522439088,86.29329052092348,86.79094503971452,27328700
2015-09-08,89.11001586914062,89.81668436625965,88.41330258848954,89.26926895820672,27012500
2015-09-09,90.01576232910156,91.54853933768821,89.74702460506809,90.35416379657339,32551100
2015-09-10,91.54853057861328,91.62814953218493,89.20954821531888,89.64748663118769,26437400
2015-09-11,91.61820220947266,91.64806026636064,90.70251210114324,91.24993512277466,21185000
2015-09-14,91.87698364257812,92.18553463747806,91.17031506934008,91.87698364257812,20127900
2015-09-15,92.4642105102539,92.81256715242668,91.35941687821649,91.93669793873438,18859400
2015-09-16,93.01163482666016,93.16093271434461,92.19548164673866,92.46421936329186,16321200
2015-09-17,93.89745330810547,95.06197068233081,92.46421342180628,92.93200989614215,27841800
2015-09-18,93.95718383789062,94.74347896556556,92.61351802471694,92.76280832004262,62300000
2015-09-21,95.1017837524414,96.03736910550447,94.07660904166784,94.17614602258573,28790000
2015-09-22,92.52393341064453,94.23586628476119,91.48881103109478,93.33013135505298,36888900
2015-09-23,93.52920532226562,93.87756201826767,92.36469539837034,92.96187939060333,21701400
2015-09-24,93.96713256835938,94.3254368460113,91.80730612394471,92.62345925434107,29106000
2015-09-25,92.33482360839844,95.40037751671836,91.62815504529456,95.34066139954523,28961600
2015-09-28,88.7915267944336,91.8570807448382,87.76635960298935,91.6480667382569,41199900
2015-09-29,86.26344299316406,89.63754043488503,85.31790232950067,88.68204455342129,42281800
2015-09-30,89.4782943725586,89.59772661100946,87.59716068089523,88.02514392042535,36169100
2015-10-01,90.52336120605469,90.52336120605469,87.94551423646485,89.62758907512143,29283700
2015-10-02,91.63811492919922,91.76750238753182,87.95547403960916,88.48298668445032,37881700
2015-10-05,93.56901550292969,93.82779041504548,92.22534966649114,92.5040350140658,27292500
2015-10-06,92.36469268798828,93.7282613714127,91.90684379398493,93.63868719232916,22172800
2015-10-07,91.96656036376953,93.22065192877523,90.94139322798453,92.67322889820768,24129300
2015-10-08,92.03624725341797,92.78272918841127,90.04562876010249,91.45896606789081,27290500
2015-10-09,92.80262756347656,93.30028216284211,91.80731836474548,92.46422608083914,20012900
2015-10-12,93.81783294677734,94.15623437800836,92.23528761252325,92.88224001214152,18449600
2015-10-13,93.67849731445312,94.9226337171937,93.11117141854766,93.22065602947731,19480300
2015-10-14,93.62872314453125,94.75341965072433,93.17088188731269,93.6386783613593,19253400
2015-10-15,95.5098648071289,95.84827386568575,94.4548395415695,94.54441371984251,27557500
2015-10-16,97.08245849609375,97.13221939901584,94.90272895817532,95.72883740146754,25412900
2015-10-19,98.00809478759766,98.10762418547294,96.46536254290864,96.72414505226944,23729900
2015-10-20,96.54498291015625,99.12282983983685,96.10704447524911,98.26687099809097,30881800
2015-10-21,96.65447235107422,97.71945283989136,96.01747510132972,96.91325485678485,21917800
2015-10-22,99.20245361328125,99.26217732139123,97.09240323566719,97.33127528729027,26392100
2015-10-23,101.71064758300781,102.367547693448,99.69017116161436,101.43196222745098,42809700
2015-10-26,103.28321838378906,103.32303165764097,101.07363863704964,101.72058345472793,25961200
2015-10-27,103.21354675292969,103.61167189668598,101.91964952772864,102.45711733275881,23795500
2015-10-28,103.7112045288086,103.98989745368071,102.43721010381621,103.41261635685424,24081500
2015-10-29,104.38802337646484,104.62690304548651,103.03440229310084,103.47234075936754,20316700
2015-10-30,101.49166870117188,104.22876868731521,101.1731700974376,104.01975469051513,33487100
2015-11-02,102.82538604736328,102.98463915658978,100.70538028762732,101.24284814085746,24003900
2015-11-03,102.09881591796875,103.1637964202509,101.91965996461258,102.73581317576706,21242300
2015-11-04,103.45243072509766,103.65148950850417,101.99928034413381,102.70594889691449,43469300
2015-11-05,108.24983215332031,110.13096595877072,107.44362652697966,108.28964543308092,63232900
2015-11-06,106.59761047363281,108.22991690318877,105.41319772625896,107.53320352238062,35084300
2015-11-09,105.99046325683594,107.7422093878738,105.36342126153299,106.49807302080828,26383500
2015-11-10,107.40381622314453,107.64268829783154,104.74633496702707,105.46295878469442,25031700
2015-11-11,108.49864196777344,109.35460836063703,106.60755324880493,107.7621078013338,25057100
2015-11-12,107.51329040527344,108.87686666639851,107.493387563578,107.97113929393615,20924700
2015-11-13,103.4623794555664,107.74221168704376,103.34294722168717,107.20474385376944,30278400
2015-11-16,103.55196380615234,103.68135126061581,99.99871048114935,102.83534001058769,49309200
2015-11-17,104.63684844970703,105.70182893894521,103.65149451511992,104.12924624942028,26807200
2015-11-18,107.26445770263672,107.37394231044827,104.89562479298043,105.3037051663882,23836500
2015-11-19,105.76155090332031,107.22465654802016,105.45299990754975,106.8563894340516,25520600
2015-11-20,106.81656646728516,107.36398947979315,106.11985317282533,106.33881478422315,22129600
2015-11-23,106.44829559326172,106.96586053093506,105.58238161437785,106.68717522308255,19897200
2015-11-24,105.24398040771484,105.99046222065643,103.90031466314112,105.50276289574418,23577300
2015-11-25,104.91554260253906,106.09995534382516,104.60699159810451,105.83122521078221,15150800
2015-11-27,104.95533752441406,105.46294727211765,104.36810882291043,105.28379133725788,5913100
2015-11-30,103.75101470947266,105.60229017607823,103.2633153943019,105.3435076932179,20383200
2015-12-01,106.61751556396484,106.64737362255873,104.00980293841366,104.33825677015828,22781900
2015-12-02,105.57243347167969,107.41375374502545,105.29374814515457,106.49807121684131,24429100
2015-12-03,103.8903579711914,106.34877258855454,102.86519084428252,105.77149150560984,23236500
2015-12-04,105.68192291259766,107.22465508964942,103.62163333312164,104.3183466813093,21224700
2015-12-07,105.1146011352539,106.32887952705009,104.16906046943558,105.98052283930683,15474900
2015-12-08,105.99046325683594,106.40849884731033,103.46237724772611,103.51214573985104,20401800
2015-12-09,104.10933685302734,105.94070966024962,103.06426678882461,105.68192715185387,23517300
2015-12-10,104.92548370361328,105.90088996469699,103.92022697805425,104.55722419580474,17454300
2015-12-11,101.64096069335938,103.8505403573323,101.43194670867027,103.6614368056261,26427700
2015-12-14,104.16905212402344,104.24867107941024,100.9840585067756,101.81016686695973,24648100
2015-12-15,104.05956268310547,105.30369897729082,103.79082499114246,104.80604445961669,21764300
2015-12-16,106.28905487060547,106.58764303087455,103.70125284691275,104.87571783529093,22680500
2015-12-17,105.72174072265625,107.24456253014911,105.6321589491298,106.98578002103596,21675700
2015-12-18,103.55196380615234,106.08999755623671,103.48229247011723,105.58239536238351,35994200
2015-12-21,104.27853393554688,104.65675626386323,103.11402407896509,104.41788419949913,16138800
2015-12-22,105.01506042480469,105.1643583016415,104.31833953076807,104.72641988788165,14597100
2015-12-23,104.13919067382812,105.6122515151881,103.3728059912759,105.39328229342863,19599700
2015-12-24,104.52735137939453,104.82594712695068,104.0097940230499,104.24866606493163,6501800
2015-12-28,105.43309020996094,105.48285870096034,104.03965599163911,104.52735531028979,13069700
2015-12-29,106.7568588256836,107.23460295304932,105.75159448367614,105.92079521238459,17179900
2015-12-30,105.72174072265625,106.74690794764261,105.56248761132315,106.49808065638936,13115000
2015-12-31,104.16905212402344,105.67196336982657,104.1292388495272,105.50276264842182,18391100
2016-01-04,101.74050903320312,101.76041187628898,99.28209406053658,101.47177129310073,37912400
2016-01-05,102.24810791015625,103.22350658266241,101.19307509301349,102.40735341861189,23258200
2016-01-06,102.48698425292969,103.28322701569735,100.42669461893904,100.65561147071236,25096200
2016-01-07,97.46067810058594,100.95421562844935,96.8435912371253,100.02857773965158,45172900
2016-01-08,96.8734359741211,100.02856398069865,96.57484020837819,99.41146960851268,35402300
2016-01-11,97.05259704589844,98.13748037114962,94.9425389206533,97.45072222340211,29932400
2016-01-12,98.90387725830078,99.4911060373358,97.09241483048848,98.53561012313214,28395400
2016-01-13,94.99230194091797,100.10819005394875,94.76337750912455,100.10819005394875,33410600
2016-01-14,97.9085464477539,98.40620093445746,92.01631155404421,95.40036358234931,48658600
2016-01-15,94.52450561523438,95.92788748528491,93.10121331093873,93.53915174106224,46132800
2016-01-19,94.81314849853516,96.96301224001569,93.47943033467095,96.07718773443078,30998300
2016-01-20,93.90740966796875,94.55436208516733,88.95077472897596,92.39454321579254,59051400
2016-01-21,93.71831512451172,95.53972513510021,92.18553809094936,94.46479700226963,30518900
2016-01-22,97.48057556152344,97.60996301066284,95.04206371342259,95.95775385541295,30495400
2016-01-25,96.55494689941406,99.01336182008964,96.47532034154126,98.25692470751103,32482000
2016-01-26,96.88338470458984,97.42085253290433,95.21127269686367,97.30142030012723,26877100
2016-01-27,94.00694274902344,97.39099525423465,93.78798112264423,97.33127913736813,58699400
2016-01-28,108.59817504882812,109.82240097295414,104.31834293891073,106.69713104844914,107475300
2016-01-29,111.68363189697266,112.3106738889601,108.3294375354014,108.47873541738099,62739500
2016-02-01,114.55012512207031,115.17717473932647,111.48457874617503,111.74335365482713,46132700
2016-02-02,114.07237243652344,117.03838919492821,112.66898301130364,114.26148358864383,59778600
2016-02-03,112.16139221191406,114.79895542376427,109.23518083743114,114.72928408597211,56919300
2016-02-04,109.97171020507812,111.4149130857996,108.73752893649387,111.27557040677911,38890200
2016-02-05,103.58181762695312,109.06597288853453,102.69599313635068,108.99630155535027,76894700
2016-02-08,99.2820816040039,102.19833753782063,97.00282287950637,99.93898924751753,71229700
2016-02-09,99.07306671142578,101.9196512870532,96.36582479947756,96.68432340125938,62709000
2016-02-10,100.5262222290039,102.76566777370944,99.76978516324922,101.07364528848545,45179400
2016-02-11,101.43196105957031,104.61694736298585,98.41616789881601,99.13279171548609,43670600
2016-02-12,101.53148651123047,103.75102161944824,100.61579634018577,103.25336705428296,36176800
2016-02-16,101.13336181640625,103.44247870589781,99.76978556773693,103.31309125204399,45687200
2016-02-17,104.70651245117188,105.22407742653857,99.92903341089661,101.54142926478703,44073400
2016-02-18,102.98463439941406,105.5027652222899,102.5466959628771,105.3037064385581,29593500
2016-02-19,104.07947540283203,104.52736147381421,101.58124736074296,102.06895430175719,32404500
2016-02-22,106.6573257446289,107.74220900795376,104.84585591070758,104.99515379295013,35709700
2016-02-23,104.96528625488281,106.96585947158997,104.62688483972903,106.34876515773861,25319300
2016-02-24,106.37863159179688,106.44830292355773,102.25805261369823,103.72115817428214,34412400
2016-02-25,107.56305694580078,107.56305694580078,105.11459740701147,106.6075610960493,29906300
2016-02-26,107.41374969482422,108.93657130992013,106.65732029237999,108.19008953047269,26686200
2016-02-29,106.41844940185547,108.39912002017206,106.24924867373977,107.09525990792423,32779000
2016-03-01,109.30484008789062,109.30484008789062,107.09525277138917,107.32417719516596,26817300
2016-03-02,109.43423461914062,110.03142616554835,108.25976955473456,109.16550449814191,25670200
2016-03-03,109.06596374511719,109.78258745128136,108.03084145772506,109.7328189630624,21353100
2016-03-04,107.88156127929688,109.5337781609847,107.42371996829586,109.5337781609847,24938900
2016-03-07,105.23403930664062,107.56305906243948,104.22877494336377,107.56305906243948,31436400
2016-03-08,105.43309020996094,106.86633770236116,103.91026854608847,104.28848325942495,25617000
2016-03-09,107.00569152832031,107.00569152832031,104.99516274244094,106.1994859329341,20493300
2016-03-10,106.81656646728516,108.15028453702946,105.2738344092029,107.40380275284878,24854300
2016-03-11,108.89677429199219,108.90672191578018,107.41375823814018,107.97113650811116,20697600
2016-03-14,109.37451934814453,109.81245779393683,108.25977039231233,108.76738017324377,17249400
2016-03-15,110.1508560180664,110.3101091186264,108.32943854684189,108.59817625563542,17618500
2016-03-16,111.65377807617188,111.97227669279826,109.58353327129737,109.97170322301058,24744800
2016-03-17,110.49921417236328,112.16138615902914,110.21058121251947,111.62391832780618,24241200
2016-03-18,110.92719268798828,111.89264369976793,109.75272768297884,111.03667729305229,36256900
2016-03-21,111.3253173828125,111.84288234894458,110.50916425339393,111.13621382414605,18448000
2016-03-22,111.72344970703125,112.35049172447277,110.6485140254692,110.83762518989383,19001100
2016-03-23,112.01209259033203,112.65904505619575,111.47462473839632,111.48457995610055,18562000
2016-03-24,112.51969909667969,112.55950477912174,111.15612286805757,111.60400893478729,17839100
2016-03-28,113.15669250488281,114.05246460809163,112.42015831327659,112.7884254090797,21351800
2016-03-29,115.5951919555664,115.77434788752957,113.1069193414142,113.29603049004349,29825300
2016-03-30,114.16194915771484,116.44120787650559,113.82354771331381,116.18243298147152,33235200
2016-03-31,113.56475830078125,114.47049315899613,113.2363044998722,114.16194219741254,21207500
2016-04-01,115.51556396484375,115.6250485659857,112.8182773960669,113.21640252807349,24760500
2016-04-04,112.02204895019531,114.01266726939127,111.0864559102192,113.53491553159749,48487900
2016-04-05,111.69358825683594,112.78842674654504,111.37508964903681,111.58410364850444,22962400
2016-04-06,113.17659759521484,113.27612698714924,111.8926479365253,111.94241642929542,20814600
2016-04-07,113.10692596435547,114.3510623442816,112.5396000788534,113.25622384866777,20714500
2016-04-08,110.11103820800781,113.79368627392715,109.38446684904258,113.71405972692656,48497800
2016-04-11,108.47874450683594,110.38974388780747,108.25977527406582,110.18072227935865,39762300
2016-04-12,110.09114074707031,110.63856379243933,108.4787372627518,108.82709393089307,26248100
2016-04-13,109.99160766601562,112.1215684724733,106.02031900158923,111.70354048472491,88227400
2016-04-14,110.32005310058594,111.51442853454265,109.742779614126,110.10109148495246,28473300
2016-04-15,109.12569427490234,110.44945726294225,108.68775582024706,110.27030131272929,20922800
